T,FC,x1,x2,x3
1,1,2.9037825516920472,6.8091541011112025,3.3851257013163583
2,1,5.070182020566664,5.855203219657562,4.177908913281486
3,1,7.788964167163845,6.381233990406772,8.830300276228977
4,3,10.362285033262056,7.25076102499195,8.547989656132824
5,3,9.917820314065116,7.296754373469223,7.872938353527392
6,1,5.418600839404332,6.937683625071989,6.024094226213136
7,1,8.237812078820518,6.695199480713362,3.4101039921202942
8,2,4.43409013689215,6.111720823326212,3.5421463782058513
9,7,6.669637009084302,7.073111327684151,6.290628932918223
10,2,2.8714603210263654,2.8689181018892542,5.0515705290571535
11,3,6.002307369087096,2.8509594041387,2.070096604316644
12,3,5.446354207611222,2.741536696741011,3.957793681347021
13,3,5.899831157701482,5.249078307784918,3.232892562976635
14,1,7.94070788026022,2.9328159945878496,6.152476028393929
15,3,7.112991445609722,7.439039433756547,7.760163495833844
16,5,8.870350199585515,5.26767550948405,2.6731156892528998
17,0,6.350255526582416,3.1584051132204136,6.499965330067966
18,5,9.68969825921884,8.152653819909453,6.710843368902399
19,1,7.893407749757978,4.15219610333351,6.698848608992087
20,2,3.3589891437182073,7.3165658355917,5.226455298657514
