T,FC,x1,x2
1,2,8.729114122655925,3.8472973518710045
2,5,10.322499269016863,4.204723711052193
3,3,4.201988275883979,11.616631099399996
4,2,6.139803938040283,3.978594008131947
5,4,5.852288942269954,3.6733438069079614
6,5,6.0550318973494655,2.3797262128103234
7,8,3.565574027050793,6.126020725592439
8,6,4.045334716305572,4.517031375015554
9,4,5.25067364868576,4.465270579903958
10,6,5.420731350521873,4.064667892446679
11,5,2.4029458837375506,6.246548405763508
12,3,5.564430265255122,3.0282800569799964
13,3,2.4312857425804952,3.467959528130596
14,6,9.77989025976556,6.424752778118771
15,3,7.178308839756336,6.285757523815061
16,4,3.1284306435210913,8.40001100149412
17,1,7.347923096601572,4.07222560770799
18,3,5.299992689239023,5.1232552966474545
19,3,4.028643477890805,5.026568875983892
20,2,4.595429020988316,7.671369907935477
