T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,8.082836897957694,11.830151260207959,6.714236218533916,3.169499944674023,2.253104607079072,5.032522975778834,3.291700241834813,4.448617556049971
2,85,6.018543634226168,4.699433355317806,2.7469243869660014,5.369300130769102,4.206949979309986,5.755612586807193,4.530840636662356,5.221197297015105
3,8,4.185389278639529,6.387556929123254,4.999352157371596,9.99485186317296,7.744375632662184,3.268427649389962,6.700531196701057,10.05356469715592
4,0,5.543027882711977,4.3785703060173455,5.967473038993424,3.581826435314071,6.115700753375156,3.283043209489169,5.0819978092748705,10.68007162595806
5,0,2.510387544863678,7.367485438005432,2.748755786062701,6.091712728668524,5.2657285489218175,3.2519660028946458,5.053432848182325,3.4152355242995895
6,0,8.952116701892118,5.67661216460869,8.487296880604939,8.886932008733046,6.666410548268484,5.15444096031838,7.3038031285403875,6.976639446796143
7,0,2.4052404163513965,3.538732900674309,5.510113593319744,7.946947569832268,5.748300064015191,5.528031884190568,6.49541711575667,2.6759711952525618
8,0,4.601268337140072,5.843142230700933,3.2484387704297135,5.062558699389998,3.286590923960605,7.638290377271652,5.312247807731324,7.086089876682485
9,0,5.901960857893276,7.262377010108429,2.220526146972159,7.6105348152000385,5.561312506007774,3.1097024966963347,3.112247531121137,7.057437804910155
10,0,3.464813009212117,3.2328172738003667,7.712637446126999,6.062369574813101,3.1602492265272613,4.55957444269254,5.516335965328221,6.754143815128463
11,0,7.240476980316727,5.724700044945726,6.326606932344971,5.040313591102765,4.576744411389021,3.7376403035089565,6.757959284655259,3.9330868697419534
12,0,7.127536884513698,6.081872592803617,2.5815751970189385,6.272541535137133,3.507436470343556,7.922688023662652,8.122257609751419,3.8885439390058663
13,0,8.282635274511568,3.2759678919491035,7.83686946360292,6.653660149271336,7.1438309064097805,2.236113762656408,2.995020986498999,5.861739899509664
14,0,2.6025622492749045,6.298155667946165,4.404595013727509,8.280412888937219,4.595909684730243,8.099747161094243,5.690866631555365,3.872545287576557
15,0,4.919517419952282,6.268172040555044,3.650633991722968,6.128095679344463,3.1374104211993945,4.132300414065545,6.119195399514506,6.33587549829377
16,0,6.667110211963191,7.143117614203996,4.600912814998647,6.367775928199168,2.9629097739912087,7.016651695344317,2.313236937478096,2.2280164257482045
17,0,7.22503746827595,2.889500536232118,6.959657024780109,5.5712610787143095,3.654315780914331,5.302808549336273,8.912419262666255,8.035143808600857
18,0,4.405829878723959,3.030209996405935,3.3201485410027125,4.117244175824827,5.1446659358034745,7.838503940610839,2.493124302280826,7.750372181678362
19,0,3.100981004194887,7.193345791003936,5.008070706307087,5.47050008119566,2.116355365369563,7.460038723772492,3.3556968663302573,3.3839356694771823
20,0,3.5573803616759756,7.340273296630795,7.424195881196143,6.581462839731321,3.3563337107865205,5.037948841414197,7.117378705682427,5.182351348719436
