T,FC,x1,x2,x3,x4,x5,x6
1,4,2.4386901806690164,6.789740396745078,5.049808453650579,4.6610942494137975,5.044229617854754,2.4159543081780503
2,122,7.3781098604759325,7.18852684046344,6.655492717585942,5.243212202285616,6.6329227406352596,5.41390936859225
3,9,7.661918930524228,2.2669297744592374,4.783232734539893,4.008349434692346,6.835912868138748,6.237148654110822
4,0,5.428151293038828,4.933635193618233,3.490556030031491,8.25811356052094,7.258381234673886,3.5510500774637848
5,0,4.385660618163673,5.324398840995593,11.047631338777347,9.872982544648396,9.162779806716888,4.232942403578764
6,0,5.52504824785714,6.209570218515967,3.5375690722598385,4.168678083299176,4.492956291881621,8.073672069843767
7,0,2.845451366163929,4.8182061808897885,7.358042819473048,8.01652111751946,3.504268621921317,2.391548790955833
8,0,5.038317971411257,3.159541837041413,5.014419195473009,3.524013657851329,2.643187462511871,4.183213187218833
9,0,6.35419366568666,5.796135729870529,6.281744224557376,7.03486482491627,11.502854896289943,5.3591914981008255
10,0,7.972561248679389,7.6879526125104185,4.092341584830991,3.1752168900725994,5.5945025776416335,4.6541065497888034
11,0,2.0229893291688854,7.408377631670955,6.977410693121606,5.350948935400013,3.0625346523496195,3.0353274337273253
12,0,4.0867533615331055,6.619558963959987,5.235592535000788,5.36225215623421,6.209861867927936,6.511421593351045
13,0,4.098906550540354,6.8654503974588685,5.000811368239012,5.218109421538093,3.0459506201303586,3.033909384994541
14,0,3.4382382549094848,6.583694530786145,7.1499389357561105,4.348193602956858,4.316235172825169,6.738313287675561
15,0,7.056870318988993,5.315470354512086,2.3710483839777514,8.040875908795297,5.686238292754708,3.0571965606086735
16,0,9.051468188502243,7.272920482697228,7.005351345335323,2.051649165563672,6.2228589032389525,7.011190062887675
17,0,6.331633141617754,4.5362940017167235,6.396695114233346,4.301725413580366,2.6568053665567013,6.3190533290254045
18,0,4.770726828177722,6.050775323940375,4.621832857368004,7.44961364713843,6.456727047980467,8.995470526745741
19,0,3.8034958003868544,2.796062273275915,4.358304201777003,3.1841410574930724,3.6045513546863264,3.0839456426411993
20,0,7.1559279132206965,6.928662830752508,3.052125354379628,3.0016413304115432,8.841549909926655,7.158291699462799
