T,FC,x1,x2
1,4,6.287923951768416,4.324625867439082
2,2,5.707914595013945,5.490178702791795
3,0,7.6341445300072905,3.5176459713530503
4,2,5.194230561082921,8.441655341766316
5,0,3.7219461153153,3.1737331895981105
6,4,4.792789072892187,3.4576679958630923
7,4,4.0424071939969695,3.9542825849635292
8,2,6.412365876725598,6.741841464525718
9,3,3.344008806591636,7.386945418126948
10,2,4.057507063022717,2.568597616638836
11,1,8.03100509247556,2.0070603044418727
12,3,6.123231791370984,4.474544142415766
13,3,3.768186817534878,4.1967506971178015
14,2,9.191455047216976,5.36004137125186
15,4,7.165165944346318,2.7541728234526484
16,3,3.1945415382021114,6.049472624328885
17,0,4.670613975995183,6.885974791312873
18,2,2.646533853812442,4.817754677095438
19,4,4.05233589712724,7.528384285282094
20,1,3.365562923389592,3.8490123474571094
