T,FC,x1,x2,x3,x4
1,2,7.953998586637116,5.6496139611286855,5.330633702490956,6.237859337708115
2,2,7.2845923875180665,3.9096112593269665,6.6472876292006315,3.6575830175430006
3,5,6.130720745039284,6.707725500045077,4.538376359176401,4.68130809512942
4,4,8.081872196786108,4.519024244857405,2.1860919348660364,3.0544980668827537
5,4,7.547053958211551,4.5589503217595375,3.304495648976289,9.393892287276689
6,4,4.402320102671385,4.316969314714742,4.887617898765888,5.954753781019498
7,1,2.0598504073077986,3.25587233841867,6.857343577801573,2.4748815880633934
8,7,2.7946312884441644,3.5738341439437233,2.213596484458445,8.859951103058986
9,3,5.0817341775282365,4.0252413356600005,6.785518846757954,7.2937680700227245
10,4,2.7345728507283136,3.417687090280555,2.841000682787179,7.387948991729807
11,4,2.7981666968814105,2.0874732471990036,6.242394307884193,8.468463565781851
12,2,6.079224828290462,7.952827539907531,3.5994774652705237,3.270292903253884
13,4,4.0315436314113136,6.2636227788052565,4.608455062328153,9.319047391009464
14,4,4.365173593874528,7.029610001070346,7.013768613522834,11.049610474458255
15,4,7.626870757489525,4.835286849358826,7.114529271957241,3.258175737870082
16,0,6.1109033071694405,7.205163370029887,7.076541598258262,3.3956391456610424
17,3,5.252329699501756,7.3467344329147135,5.22893214537086,5.6745406020009685
18,1,3.230730667917431,5.211731066939606,7.693096061555162,4.037329355803126
19,1,4.340148940945387,7.695404284022216,6.490277481299234,5.31196637002595
20,3,3.247374369045566,2.121239049841762,5.2342474858432775,3.325725362403871
