T,FC,x1,x2
1,1,2.1763472148073233,3.077480619012198
2,0,2.43942571519674,6.520388726682947
3,1,4.215384350308028,6.449635643219367
4,1,5.0724883149569155,8.101047762038704
5,0,8.036612473983297,7.441840845210699
6,0,5.041693631526737,2.9397659145794135
7,0,2.700501324559524,6.419820100870582
8,2,7.021890146310167,5.402340235894879
9,1,7.096611296137128,7.178718539648337
10,0,3.0029048161825025,4.646149433432621
11,1,4.292313847831163,4.046736387363584
12,1,3.274482915252704,10.5152226552516
13,2,2.0753143366248703,3.8847169378996305
14,2,5.853301511290163,7.27038873665468
15,1,4.305568008983247,2.109960102937765
16,0,4.264477048471521,3.368337838873733
17,1,3.316325578015266,6.2286943256131835
18,1,5.822020483094684,7.33793231249854
19,1,7.566892718141521,6.267461434315203
20,2,8.054615761797384,5.006911750780188
