T,FC,x1,x2,x3
1,1,2.3016744612112143,2.7331219759529333,7.161971000952694
2,3,7.826809118531469,6.682567023607907,10.83294918206709
3,5,6.23253150561128,7.719772807942977,6.038884113241091
4,2,4.726055517409919,7.174659597459304,5.019353797864482
5,6,6.329045226333833,7.830371946505275,8.597138849789898
6,10,3.3665184730437767,6.460982762227762,2.358619140700048
7,7,7.348049303324517,4.98043680206556,7.404775788117878
8,3,6.8576072563215655,3.7160755873355393,6.217981098725214
9,6,2.475875365438322,5.171985952827439,5.0176794544772365
10,7,5.217316011635288,7.490708502941882,6.575686780502737
11,6,3.1075322350125307,4.174926418671539,6.254788789624955
12,4,7.349561557344268,9.171413333952561,7.177153069915645
13,2,7.19682733901825,8.208187373141907,3.1494266104786384
14,6,3.5143050035291474,4.130387289101666,6.018732626375918
15,2,3.7236238037724756,5.53321979469069,4.001545510666894
16,5,7.026297989893445,5.095950731159859,8.545914348587884
17,4,5.503127382711331,7.970155081310978,5.480145888248783
18,1,7.5214360555581665,2.8019557363962475,4.1799040862868475
19,0,6.786017651470838,4.623267716007407,5.384843457619928
20,0,3.338313429997077,6.463613514201924,5.4806476291059365
