T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,7.157452432831647,8.236375244686913,6.542108265082249,6.358589165846581,2.607786672991661,11.016332292915594,5.688659068912051
2,4,8.492850519176658,7.155439857105442,3.6447676304201098,6.351586880964589,3.197589780664443,6.061729364279923,2.394995345054795
3,7,6.661431785192492,7.622439012200636,3.2988217595118057,6.07010785584824,8.473052001179505,6.764545971013995,2.895055028627059
4,5,6.758216277846145,7.840117333036899,3.821516923539901,5.053308702157861,9.798027967571327,5.770732687102778,6.150625981717139
5,12,7.04528021849102,2.450563591278586,9.473824601532879,4.253196191763006,11.454873448300066,4.015512164772281,5.203783799941445
6,15,3.1466187599626534,7.503153097947649,5.879229460602787,4.995371540298863,7.958587315915033,5.6302865881619395,5.494948693696203
7,6,7.349941056748195,2.020698429126303,3.8135761213080484,4.18238546517833,6.4268832583651,7.302723219431509,7.453081450543488
8,10,6.8874445167769895,5.838814618754536,7.329064367470998,8.130923725803642,8.253461669027953,2.5381006633024263,4.348265244049424
9,11,4.455844322443687,4.517597248930346,7.17629777192506,4.425889014245588,4.530275928098221,7.428547266862609,6.961200358585011
10,12,4.219204121818369,2.0273074469668986,4.448142921844058,5.79177484540063,5.849732072326121,7.730619058482324,5.6245923740981105
11,5,5.328302309243732,7.0325862221908135,4.541182844922364,7.353101245908459,5.097051352125539,6.345497468525296,4.613322816661224
12,3,5.667259263265526,5.931553898263597,3.6712917444689364,8.682651949909916,6.406843488791101,2.240606199784537,6.471547085178694
13,3,2.2003072874696423,8.827060663571634,5.549862742509706,5.795164776913507,6.2397722142753045,2.842442224175354,4.129643468087876
14,2,3.1438498388074176,4.625947089965555,7.4454125406753535,7.857631940959192,8.70991620514785,7.309983698492651,5.76241915412419
15,1,6.3030869958286075,3.739123671718679,6.500804532767191,3.494850960853594,5.519188437598392,6.290833048941302,2.254739706206996
16,2,10.501930896318026,3.517176648349432,5.213679249698474,5.4370680455130564,4.603639932384647,3.1847907261244814,4.700140554522672
17,1,4.411992262854624,7.984340032706097,6.628516202181945,7.40081917031127,6.110510331934052,5.2083910882544115,5.494632455518633
18,0,2.002485403719894,7.126485978287922,7.105552521907282,2.0663960819414866,7.0803936935216605,7.056499804036328,4.035779433386375
19,0,6.29790286189996,5.183650068566978,7.779986274109162,7.724671513338764,4.652135005871825,7.469040365740042,6.154670741160386
20,0,3.9484342624746445,5.7651838904646215,4.2310785474645245,5.125328585987905,3.173443264489766,2.585509526900325,6.3748529681827195
