T,FC,x1,x2
1,5,7.582465045343699,7.631912979556387
2,7,2.874287098171009,7.523565053999741
3,4,6.68622672408032,2.599935793393976
4,4,9.492456500635546,7.983187164406246
5,5,3.549205643238394,4.350510986319856
6,2,6.001337658677303,3.8912918170057953
7,5,7.265952728786252,5.068019011015515
8,2,5.540464723694543,8.103829070861824
9,2,6.686480658583754,3.650817569300467
10,1,6.587415076407575,7.685826467753748
11,3,8.059723131476385,5.008136189491157
12,3,5.216822703458379,5.486170803313874
13,3,7.965940153646045,7.809137308741123
14,0,6.280978994226811,7.540913609640412
15,1,4.3520661979481785,3.1503828399916043
16,1,2.9917991812822446,4.010935401348323
17,2,7.2067983420534585,3.5129898732414446
18,1,10.02174559642293,2.37286072465151
19,0,5.055766295357371,5.5676197657301945
20,1,4.1362410177926705,5.145952557377653
