T,FC,x1,x2,x3,x4,x5
1,4,3.5473364912891183,5.677523296039327,7.581879875690292,2.584076068615981,7.604889495662902
2,5,5.957176851948422,7.17593604584285,3.4652688850971116,7.4395518367851405,3.6513889585768875
3,6,3.9431216105366613,3.9532646495605643,7.345539426281989,3.8295655831033497,3.2501106126719534
4,4,6.35185613302473,2.1089494252149574,4.46959305741195,3.225754047347022,7.625472193684138
5,2,3.406776254146566,4.401665019038907,3.097952440057077,2.8343595091791878,8.283080968162343
6,4,6.822404146841227,6.824155547158688,4.5314473429730295,6.231828265718385,9.341985104506655
7,4,4.37199332813954,8.206564937504925,3.1445244715316862,7.557198573385224,6.0127099354326266
8,5,3.2149228473438916,9.119773366418553,8.236446228616558,3.6099348482344347,4.140851754938919
9,2,4.517240587244077,2.9000149015716543,5.129574144795103,6.360997326308285,6.285365393660258
10,4,6.9780271999347,3.585618064268151,9.77216840143721,3.151656087105242,2.505655722200798
11,1,6.836285836987383,5.803097819492544,5.861484771974192,4.4793881008373235,4.323005355898994
12,3,2.2532104244000313,8.919314888261068,4.3250054858175835,6.2659538451134456,4.033337174574939
13,6,6.643159447770692,6.341120382352855,6.141078876585416,5.074331037161078,7.568537622814709
14,2,3.3214643287290175,7.847222370246892,7.756100806247565,9.527906198462135,4.914501068274672
15,1,5.228690392715897,9.797805482734965,3.295065964238973,5.409594737710229,2.847226233364739
16,1,6.051411512701888,6.856058592754801,3.095508861886205,5.100704880364403,6.019316486692489
17,2,2.0077869119539296,5.661828264397853,2.3920406160234498,3.3838476067381116,7.275805007444232
18,1,4.142911804437316,8.45066431413537,6.584815506486079,4.113336423065665,3.172157821837244
19,3,3.63916719427235,2.013237720637402,5.062255925545469,7.841621559579339,7.583211414368889
20,3,4.80039447366479,3.599942636481872,6.13249645978602,7.868283670595973,7.143408799283378
