T,FC,x1,x2,x3
1,8,6.191488810155773,7.515322697714903,6.039915582542649
2,5,5.179196505335519,6.08395324177845,3.679480601952189
3,4,3.7989761311729633,6.484779585858862,3.3578894561665757
4,8,7.27010653986568,5.126771163705816,5.3738063117807116
5,7,5.507819737067801,8.852804340191728,2.1171344030208146
6,7,7.395099903414298,2.750098114895956,7.451073739289452
7,6,8.59353550381609,2.158231814631967,6.158745156430081
8,3,6.103441817307821,5.304910960934692,7.528819152279958
9,3,2.776915898572297,2.2801074514131594,5.348207326074546
10,4,5.406462332742812,6.465712624694779,2.10293904929327
11,4,2.8311025510037204,6.0170609905034835,4.081354959603093
12,2,10.116527012567754,8.98720796181026,6.607022779731537
13,3,6.383074012600595,6.536423147476163,8.837765435505958
14,3,3.3914927944066875,3.1205419379354247,4.264995784046801
15,1,7.891755207665219,7.055129966971398,4.709313314413914
16,3,3.2514658593178023,7.947583119511471,7.0221488682445035
17,0,3.4606336136842497,2.502016996177458,4.048663285809918
18,0,4.237061039407095,7.997718917545709,3.2333598136541815
19,3,4.4980362454993115,6.047221640348569,3.4826987960458697
20,2,7.027261941583827,7.033285226083502,7.558669829463398
