T,FC,x1,x2,x3,x4,x5,x6
1,6,3.804368843209964,7.514655495307533,4.140636463017087,5.198201460324303,6.610113011836806,8.682387930824122
2,1,3.5098454527511573,7.103130321154174,7.687152839791933,6.049848136316412,4.114825771188272,6.645044323663175
3,3,4.040159869812191,2.1489508073875085,4.101726568353245,2.15569398054086,6.089664919222358,4.846729569462247
4,1,5.4021937381621665,3.6738975113155994,2.2684690498184894,6.190525258370061,8.114299544001012,6.321649950266503
5,1,7.448549631422791,5.320290336386365,4.622986584052751,4.043083027077051,3.120097842381259,4.1940673805596935
6,1,5.086590733613518,9.089570434094263,6.0695641766867166,3.179589122748182,7.208396696809326,7.297797990812925
7,4,7.113623190817613,6.971334150490123,5.238882200614072,7.567739115728157,3.006751453106789,2.3447325733013833
8,1,3.164202206700234,11.673758235736287,8.163950482383866,7.978163876295315,4.782879996702923,6.11090709463957
9,4,3.494521806611085,6.454520966083971,2.4979815960838825,8.109771739774178,3.099265409490042,5.366545376175886
10,3,2.3921321845358827,7.559205538294686,8.047619004442359,4.660920276272076,7.080109895017977,4.5128506984693395
11,4,4.654265940657672,5.842888410119172,8.364785183310909,5.185127620507898,2.076047883420662,8.664078318323664
12,1,2.494073018774353,6.1554269432482895,3.163946921461697,3.240697686646162,4.901056646237053,6.0068808067838155
13,3,5.33718465039094,2.786512369634808,2.5119752961774457,6.2842150704516335,9.109732704962159,7.422298666813925
14,3,3.7246521259104823,7.763021667884279,7.5322970238020766,4.6865607526919115,8.148454803677037,4.166622380640071
15,1,9.220318668326794,9.02996846023891,6.51607222977135,7.094690360409218,2.703506808431615,3.7643769015615685
16,3,7.271489650610565,6.6652745276297125,7.351875330684754,4.80071445688891,7.534661081836393,6.170386355652306
17,3,7.250780455654107,4.704295839789243,4.612528162648404,7.694168270483685,3.6437745809350535,6.936381393255186
18,4,4.257770378220265,8.918140851541235,6.431693779644094,6.411645490439537,6.937907975453701,2.0650649943054815
19,1,3.038231009660585,3.54650604305572,6.016128725599118,4.39296697280482,8.497724287743308,2.935662668222738
20,1,8.485689466189866,4.900477053225957,3.6076492896093795,2.1924174462684807,4.497438027303713,8.935900364367114
