T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,5.333636885554372,6.72875763446747,3.891552708704193,6.239467447716076,4.109282809475726,7.119073564622122,3.674171060953973
2,77,2.3758819332226953,5.674140658010859,4.472381954796818,5.021479187635456,6.8772985739406485,4.189716260699821,7.9846614623875665
3,18,6.74777618292284,7.6376964098361215,4.001273065295202,6.046494127741877,4.391490129736,8.414405280283544,8.182763371266782
4,0,6.4141430891538755,2.505064808652508,6.944592047335244,7.327554839749959,7.7879337834034015,5.31038964292617,7.572335835753593
5,0,7.578086356013613,7.565040956918827,4.125456290829486,7.1856509092244405,3.8496408201998102,4.509719634493573,4.125983725023659
6,0,6.536554823019762,3.3407744952284606,6.794199443451531,3.14635772674237,7.562185745674067,8.224947422138449,5.6778516232953065
7,0,6.18030315799359,8.621331090654403,4.302185332629371,6.055539831018925,2.42206463796843,6.283574262931193,6.415440152461498
8,0,4.917919006964093,6.1894792810360295,8.926892352694408,5.7775961495227435,5.152798397376246,3.589085984970445,6.143470576339129
9,0,4.9800319780273625,7.599137101153482,7.094826452876785,7.946272475933108,6.158584483035729,2.275948430338767,4.036961805585597
10,0,5.024753316103301,7.19807070641182,6.313383972109988,7.53600022271913,2.6036944274056855,5.627269808134965,4.9759191786041095
11,0,3.115677889820095,2.5068969969305086,7.968191957825931,5.28098412740217,6.223020923203724,3.2004097223098835,5.4895701997574
12,0,7.735279325624451,6.444175298068926,4.288803115716627,7.866278140170395,3.3318042448821497,7.131238963806883,7.984102335133739
13,0,6.288138816655069,7.2314244822985465,7.883366316862549,3.764505067777626,9.317566140844729,4.252783503370506,6.167849484610648
14,0,5.989052114298091,2.8992434448692026,8.642010766171108,8.714843722269297,5.873571863355954,3.037102643648473,3.821412876484956
15,0,5.187265848826598,5.174973890704883,7.689181153041905,7.184712345862534,3.4352611969030256,4.588495006211108,3.612613914046225
16,0,2.504458515072656,5.361072541669856,2.30154611189305,7.868061152993924,5.420955467723672,3.3511771554953826,7.514315657413101
17,0,4.5008861831503975,3.066461966157351,5.051971430499221,8.891207046426647,4.195125701912357,2.5779924644692187,4.172519654910618
18,0,8.866548063214028,5.633736247662597,5.9787537133901285,4.195977063860968,7.85587344441827,10.001842029371115,5.494625348311512
19,0,6.282849785249526,3.915773583795745,3.0682406587101076,4.491719843119166,4.471185623050765,2.1424556492682165,3.8660846297229297
20,0,4.048063031377291,6.804152411903546,7.184674820297411,8.380687605784196,5.1969186438357,3.549607388343017,8.592904055502045
