T,FC,x1,x2,x3,x4,x5
1,1,7.990863824584067,3.8862398948359083,7.118085353625137,7.607458345332833,5.479396125484156
2,112,7.177765836751153,3.0942097836484503,3.984810307817072,7.1453104116043455,4.906757659826571
3,9,7.354697053569703,6.889776420638589,2.5260894461766554,4.75585703287282,3.2136456386431678
4,1,7.133223218929748,2.964496375421682,7.147600229655285,7.481764855650155,4.632147877536316
5,0,5.149003693230595,4.430037577670638,3.1861619047380847,5.009019552121726,5.6556239697087864
6,0,5.026447417520913,6.733929776769652,3.8112764609440157,2.642160099476441,3.257503337557032
7,0,3.155437213262202,5.045208376329155,4.367546198968977,7.419045540694468,7.220163341181628
8,0,7.050574396659995,7.975809692906995,7.831990389324784,8.4593488450598,7.343679009686074
9,0,3.4320584100235116,6.295889986077121,7.0738442661499565,7.87984788482407,7.69624997133314
10,0,3.063324448630929,8.086449528177434,6.049640982367583,4.488990069522419,5.627153698014233
11,0,3.6494516081412263,6.262262508666024,3.1321542302366314,4.983841688363741,10.430099996723362
12,0,8.498795506265843,7.086747335748245,4.601500600966286,4.381136685810242,6.0092318307851444
13,0,6.1991383586495585,5.551595192670052,3.264312979403004,7.452396162872927,6.036127692942055
14,0,7.166063240243519,6.823180023368419,9.547605924644305,5.254708563382965,5.522224498235529
15,0,12.153361690467435,5.144937648927346,7.22238995942555,8.523759133835487,5.61304771010048
16,0,9.000918002233062,3.747211470218099,6.0337577893849526,7.379584914853575,6.413564422942129
17,0,3.4565010036689836,8.266089087915562,6.13717087410545,4.653165194141051,3.586531028985955
18,0,8.182238920925153,6.806174335680789,5.741266338832257,3.8357791817627587,4.466443726892356
19,0,4.291357831817013,5.038685531165369,7.466504731451343,6.183802294245236,5.779943065100418
20,0,7.268147203124404,5.668519730824907,2.1298608986374434,4.084580693605833,7.26599536168168
