T,FC,x1,x2,x3,x4,x5
1,0,4.3308911695078125,2.445240210943772,6.1903536897722375,3.52659635897166,5.567276108236608
2,3,6.342396089509164,7.121591783145841,7.162203959517409,6.279786097796028,2.544557771618961
3,8,4.06025359852847,4.023757321894663,5.347700754817285,6.509128725295878,4.246705052467141
4,8,3.1105023254156396,7.180182593771221,10.000291912542478,7.974077432733691,2.080553688162016
5,3,2.80310827512713,7.704533369776433,4.115685741575194,5.1106061291754115,4.256348534900439
6,5,6.292467408777099,5.648841958050961,2.419028617936832,7.598622339337831,2.020138485449695
7,6,6.170854644217929,6.004342633443587,4.883028518430872,5.035012364741918,5.265998074460452
8,8,6.7326924210146135,6.82075541554324,5.007997058290151,5.357432162242,7.697227815353182
9,5,5.204046222588318,3.3387540900936514,3.0464167992489948,4.460244761086482,3.3025960264758005
10,6,7.242205795225397,6.570378757639343,4.256510460304405,3.010673887194864,2.8370734189496902
11,7,6.130127899407281,2.1843273157285212,2.107490657598216,7.069564388145178,6.027128939259542
12,3,7.039958700549146,4.011674327094096,4.704349200858518,4.814368001758177,4.71608209234437
13,2,4.195684337599617,7.378909676362079,4.21321716091947,6.263569228476448,7.018346364446922
14,5,4.171611677656561,7.30771836024554,6.197388529976935,4.0734705921610015,5.999565831564504
15,7,7.363720979347477,5.062419321175048,8.180379380475602,7.767373100350353,8.747126978266001
16,1,7.130838834298156,5.936647745159005,2.6255093680318,5.856593278255347,3.350344906455527
17,1,7.658501904706741,4.129384098237014,5.130343368400062,2.3142991768818733,6.078306605236407
18,2,5.231721585860609,7.0901567172205775,7.166857987448026,3.056568173871148,7.054258435144746
19,4,6.221017869991585,4.847999013482184,3.199584675046262,8.4381102590656,7.7673171721057255
20,1,4.6017693567906806,2.0686009468419693,6.3027722747211765,4.365316079397098,6.604917471038653
