T,FC,x1,x2,x3,x4,x5
1,0,4.8214247950338684,5.515013087908421,6.29719215819494,2.0795935956318985,5.057787204947766
2,3,2.0399871118909236,7.427756613933868,5.476127295780632,2.831450908524261,2.44411968366554
3,0,7.11175709121944,7.686018725917237,4.528091257241002,2.639852600566949,7.28694815306354
4,4,6.298593287237576,3.7698445542597163,5.291300342216502,6.004687454123831,7.1672780086721115
5,7,8.71109778185082,7.979227525700299,3.2655858869895833,6.175217890919248,6.962157564427429
6,2,2.0687780792626027,5.2126481141205,4.09302701343642,6.779813816739657,6.425087647104721
7,4,6.1700597562696755,4.221828011051736,6.14092932080645,10.271456170179892,3.2867105670347754
8,2,7.2818990511289865,8.913753707286862,5.061552688131567,4.023652456262305,3.168662563320552
9,5,6.894162801414268,9.479454128756615,2.1411822238149947,7.932551000063299,4.033622220605026
10,1,5.72331042837679,2.4803007357594327,5.90254738976617,3.1504492028992237,4.0292650804011405
11,0,3.538655345414146,4.530902819659784,2.3415875402044444,5.587173832871577,7.865868511487899
12,4,3.394967214232693,5.652999547219518,6.501004149794072,2.61544930262297,4.271082004493845
13,4,7.928938687716755,5.713246948667319,7.959883948983432,6.428874541436372,3.180550004231909
14,2,2.924353899001222,6.83428405983087,3.8022369074671003,4.672807609270397,4.219045063992929
15,2,6.987439639012136,3.7900277523932457,7.508893390246936,6.2775278186553285,7.251317778331352
16,1,3.121174877320239,5.310235828075913,8.106841988235708,5.473062933796557,7.069297690863863
17,1,5.143003951332838,3.2938997160198387,11.036413082385149,6.222709496275607,3.1227929218852135
18,2,4.725215388282714,5.0159456842539125,5.419849851217037,5.465097954532682,7.123393310889373
19,2,4.3075885526140665,3.286300193377504,4.260778844117021,7.079646681118781,3.410916172001666
20,0,3.0698240582498277,5.137006861511409,9.36085357093533,6.453872065686622,7.177845889999743
