T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,3.0059629770400194,4.340912382502831,6.424031021417351,5.264570335520107,6.436226753047218,7.072162065343207,2.6993899259725325,7.1310868592038705,6.29047423788926,6.75267076483552
2,4,7.604351970956106,4.668267993002962,4.327405527691416,6.027544398491698,2.331110846048316,4.038771036841952,3.9312247852999844,4.965376098491573,6.4375343120237005,4.002107986898593
3,2,2.586318442872002,3.058147616428267,6.234451454861794,7.007699007062195,6.388021476142667,3.125412052405039,5.617899374560853,7.90685374950922,2.519161164505592,3.23963670171983
4,5,8.86357091876281,4.089090034508706,7.874033897555708,6.179416659545254,2.9761113318204373,2.7667898169994527,4.72374151131681,5.605938703869855,7.543827365992142,7.6320221412216975
5,8,4.608004552145838,6.4795431509866654,4.468430822848426,8.519945006546543,9.382954033816334,3.821110989088342,5.148695778269068,5.991897383599008,6.439850599226772,2.5172992435918755
6,5,6.504567961317159,5.931685958676644,7.779637430692671,8.92919665745633,2.3481036319327893,8.247785827821918,3.543320477061453,7.136399666417471,6.858620194578446,4.44566920775939
7,4,3.243557203646196,7.048269166730648,5.013317704096164,3.386652305525344,6.125245871454637,7.487061926599224,2.5619185330868115,8.12902842670307,6.722915093727172,7.257671915658618
8,5,8.522115521569749,3.2199751625902002,4.923842489045329,7.907757860322169,7.185929547471246,2.8808795095560895,7.1415637780429675,7.65124530267741,2.5732865732934447,3.789001287976336
9,2,7.695180015659893,7.440158860262594,2.1480947814013605,4.733952555191524,4.555798161069248,4.414938355013885,4.1161527122671515,6.017510065928173,4.387946063810189,5.35482188567603
10,5,7.074591365735048,6.41424453339196,5.554103236509424,4.069242229026242,7.3539059964315046,7.993005757220812,3.522695123136657,5.167820186436625,5.983571495689587,8.394207865232033
11,2,7.149048901481335,4.730377070454853,4.633765103322117,4.041690791555137,4.748244717843657,5.025855778714083,4.580744171727613,2.2681888364935134,7.7552880750186475,3.1015287544913805
12,5,4.047140309142492,5.21233066512789,3.0261660005443103,6.64909802628787,7.546133197860217,3.421451005507031,2.653571441673915,3.3991404986873026,6.385080182442612,5.690927588075343
13,1,3.5383381844928676,4.241529322501094,7.360772775064901,4.730526790729931,4.812951351340819,6.157435996833935,7.707132884141706,4.14676950839817,2.0473818294883364,5.007179206178686
14,0,2.197794195846213,6.314030323316226,4.032887748032738,7.921653957014859,3.6607258461621344,3.4113558622604816,7.1168610866943265,8.047677227181564,3.484786133432052,3.1069205868057503
15,2,9.484405264726027,7.219341593205471,7.498823876914623,7.27536957123545,7.293056742449103,7.054559625163191,3.8902272094553867,3.429581063470748,4.792070795465745,2.4024453210951515
16,4,6.41067207943111,4.125794540016627,4.188076889015488,5.149550371071774,8.561949675681134,7.238755358020519,4.524631105173025,7.9019264721134554,5.815622094620059,2.0869375003220934
17,1,9.434133265402238,8.051231657529218,8.522722935621553,9.6059792858616,4.891504068628379,2.8111578506382733,8.013113772171579,3.6665282393978806,5.005946503686907,6.375468289020174
18,2,5.1126771823993025,4.84355388356843,8.244363579391228,5.463962997362771,7.667292850126505,4.982679813181688,7.708334007277611,2.2642085348453906,7.844414488703458,7.001651038525319
19,2,6.380077447880233,7.620483291849636,6.194057868363684,7.838540006675436,7.20210556275796,6.257658976370638,3.5108724388976746,7.047424122255994,6.436185346998651,8.36814834488857
20,3,7.257593071508463,5.7533520291371705,5.197354739047542,6.989499742429326,2.2658863775853697,3.6315395912999078,3.384130493967055,2.330261794622001,7.153534132289503,2.022431522701231
