T,FC,x1,x2,x3,x4,x5
1,0,5.765654973823068,3.430639187704693,2.1829499115844,4.593490556327927,3.4533667768381666
2,1,6.0310579871395,2.430351214347029,8.551985571018985,4.149086869036148,6.006025027479368
3,4,8.048966969629502,6.371408480602297,7.323568860388505,5.962890398120629,4.153347831211285
4,1,2.937991182898836,5.564879606171908,7.090405337114188,3.010888038417814,5.1787779895694275
5,3,7.147436228342895,10.229304085409265,2.7311676066172446,5.356502895796514,4.9728068845454825
6,5,7.521518253021589,5.894239860362518,5.577116441298682,4.470375781508329,2.0861583597703586
7,2,4.359787312018989,7.196623775081866,4.810987070208907,5.758038185177506,7.223846679337224
8,1,2.1079335889650843,2.053967165867023,6.4579726142823946,3.6495366698016456,6.335549520526531
9,4,3.1246211850094423,4.479119759506579,2.8948951710129793,4.1164637484959465,7.005727082878485
10,4,4.184711584471278,7.477860326399193,6.094431796870841,4.19377968415434,5.627611762851044
11,3,2.0125551978324556,7.8899989519172555,2.5139424055024393,3.4714981925453228,4.09387927908862
12,2,3.1988758558542396,4.201387705568287,2.2439998280943287,4.795363541038638,5.953407865389171
13,3,2.3365887457858565,7.084043042301797,6.9720955741450865,5.136453568206175,2.1572363325511894
14,6,3.068903021605343,7.071853023405809,8.195851777476253,6.022329488708818,2.874706679811763
15,3,4.3865289170125115,3.3884013414171656,5.26503392894223,6.159134824690648,7.839475106900799
16,1,5.118426095634636,4.874784280361743,6.091655576491936,5.376786209065775,5.6861697506650035
17,3,6.788353624379394,7.425845325946758,2.052181688784338,3.7799737092010335,3.7922493484549604
18,3,6.320325598360598,4.074045343275228,7.844366334285954,8.348081826320442,2.401419477478034
19,5,8.00002128863334,3.4835255360509003,6.539027836740182,4.218957009472863,4.25236555787735
20,0,2.1579386623247623,3.5343723283129593,7.956464799864131,7.047991541900653,5.4547524541365995
