T,FC,x1,x2,x3,x4,x5
1,2,8.4305391557562,2.4269800960584362,3.4667470801476465,5.078097989900696,6.437185921406403
2,1,3.869897384621054,8.74133825400721,3.093059133778304,5.218761900682649,2.0906505686402825
3,2,3.0028975696715503,3.532193278390121,3.0955213626144173,6.399315862373043,6.016254002276949
4,2,6.877076820765272,3.1150489944704063,6.116123940354184,4.040034078220756,3.1585420048627695
5,3,2.0959578409726345,7.4659058407016285,7.847699962980871,6.378921037839918,3.248519772482479
6,4,7.58303928857769,6.5737971574062435,6.45170185266381,3.9772403275126607,7.894277679392393
7,9,7.0564483260803295,6.312825131975416,7.625197688269611,7.660781926852399,5.909644378723986
8,5,7.459584809211666,6.902741412280329,2.1607546511055706,2.6750073191618684,5.286873061557169
9,7,6.5942168413726465,6.022393165299414,2.9098106738433613,4.275166722704588,7.4955139297250035
10,3,5.070022813184034,3.6292745253116756,7.326515357770093,9.482784243378996,3.2411594385590266
11,3,6.307882493036633,5.795150839190288,5.256354854301442,7.387493318736929,8.37155020678287
12,4,2.725355353219489,7.059521892076074,5.335734837764687,7.380118471040775,4.3075914729838765
13,2,4.294845710009147,7.423551643778961,5.899572071861723,4.855783785058066,2.30065945555317
14,3,2.3321731800838297,3.9811836168958825,6.792790646494936,7.871818756508892,3.34847748715022
15,3,8.53847227578786,7.117914402099129,8.457762901642408,7.572867167477028,7.980172494632632
16,4,3.8575078514919583,2.2632796456136575,6.860045990860835,8.904315736501015,9.799543326178274
17,0,5.298570077971369,2.6463272445143886,7.436342359572089,6.909197895541949,3.3183568591350627
18,1,7.9675309547598125,5.086241616614622,8.071506038002312,4.7287599881273925,3.2069548948538906
19,4,3.7442837166672245,4.3814998303292025,5.237984673062371,3.7004051301151364,6.3410891344493425
20,0,4.21786438570842,7.014480351303134,4.85733903018416,4.081207014023271,4.93341677489528
