T,FC,x1,x2
1,1,6.165642230542664,4.852531794914965
2,0,5.624959084368107,7.220092527353852
3,1,7.657113351700366,8.871343231796857
4,2,2.376692281479384,8.703449078813586
5,1,5.273129091540767,7.8002963252717805
6,2,5.977503936768197,2.701396197184409
7,1,5.447510022745288,4.08787227716014
8,0,2.809997926105537,2.1307584793080583
9,1,7.02638074302072,5.30926455761082
10,1,5.098026981750844,8.15373419529105
11,0,5.042152399140428,7.601147620840123
12,2,3.226621200272905,3.971305048994569
13,0,4.337222868099512,9.230828892097803
14,0,7.438059452196384,4.70236479003334
15,1,8.098470770724248,6.248830584855454
16,1,4.772786269333443,3.829855256437373
17,2,5.231425334096538,7.196837312984712
18,4,4.030813334056819,2.270447229871105
19,1,7.019153370026904,2.209040362438983
20,0,4.02765315858582,3.670595159699273
