T,FC,x1,x2,x3,x4,x5
1,2,3.05095910100569,7.653293005607582,4.975245204576035,4.795004116240021,4.089042518164318
2,108,9.292367644608689,10.15708761600536,4.151839439684565,4.896987161700951,4.570813992437054
3,19,2.304913964982404,5.934270520048002,6.323322724772198,4.524530117057787,7.272886088649198
4,6,8.192432059968233,10.486620212272914,4.4493013357233355,6.837822304494192,4.063574505164224
5,0,4.594295601746475,4.2144791207783445,6.065005967071833,6.3602515034916625,4.403039359394653
6,0,5.886732417518843,6.07614117618995,6.270991174456193,4.745693919247083,5.365411459274882
7,0,3.8266859630812933,2.3039677184970846,3.2740586987749434,6.682642373557673,3.497274890736336
8,0,7.549717002474411,4.6680703543806334,5.660325193912488,4.198581051955723,3.024266675661191
9,0,3.9536568221335924,6.134279280852958,3.576648142086953,3.713679012810403,7.2873292313331754
10,0,5.105258875698951,4.570447562764986,5.164603037458195,7.410272535760601,3.6282523458423883
11,0,7.76224318704241,7.258691991016245,2.8106568558038445,2.5851438496216237,4.67301861129117
12,0,7.128608457758975,5.740724845361021,3.6953684194259155,7.4228638901525965,6.510578286165744
13,0,7.970189423052577,3.4047081749237096,3.374250841279068,7.1827568487470295,3.024313027717669
14,0,5.37897960421663,6.82210953694905,5.242769528003015,4.453748845593999,3.4127352851429644
15,0,3.9219306962192486,3.2538889073365356,4.4385476003860935,7.888855505460014,5.079038426589021
16,0,5.18396969902691,4.192225177026551,8.885360130382441,2.1449658368792495,7.3559089097081545
17,0,3.521588394966428,3.9088425371109574,8.148167030783256,9.3155360664249,4.793379591141349
18,0,6.704965665387791,2.7875601037433344,7.134700239984383,3.7945024348732264,4.737980729589023
19,0,5.12836804409854,7.237173040630988,3.095238017079856,7.520308132137859,2.144830809920262
20,0,5.22705301887126,3.7921133720976306,3.322660235494202,4.223892576099621,6.302216787408684
