T,FC,x1,x2
1,5,4.132310679502391,5.344126733980019
2,1,3.1328262703884984,3.2699949883461925
3,3,7.250975774332827,2.330023734487508
4,4,3.6543844816032722,5.653761423086831
5,5,7.718694466201293,3.5284255954372776
6,2,6.377773784821294,6.1749020495367555
7,5,5.784771548705612,2.7782491415029136
8,3,10.158098300299306,7.2124178378999835
9,3,3.907455177101289,2.4301381777951687
10,4,4.560355476811449,7.295588719001805
11,2,6.4934781113124895,7.440220238447456
12,1,8.778833342496775,3.180608806471304
13,2,7.139262649285758,6.29218338700689
14,1,4.220668003198385,3.2766940064958243
15,5,3.8380899499677623,4.04555442869188
16,5,4.128748892440882,7.827899740456469
17,3,6.620970440912483,5.262263867909056
18,0,7.483867918047953,3.2208652403949394
19,5,4.01270412447864,7.051895497135672
20,1,2.485310086955571,4.727514236555891
