T,FC,x1,x2
1,1,8.365853419000842,8.449089022399065
2,0,2.27499656853098,7.838335524673962
3,0,5.708111510434835,7.9302505022678975
4,3,4.322849858792536,6.153156949599705
5,3,7.68644600574803,4.443278425979289
6,2,8.896208916789785,6.054105357966442
7,0,3.4531700756189396,5.884237152728186
8,1,3.532043677843327,8.834483100491553
9,3,8.030096208395918,9.737716358610346
10,1,3.052541446854208,5.0467548420839545
11,4,4.102268424969063,6.668696705513485
12,3,6.808521284688674,3.412449344474318
13,0,7.46801983514588,7.310129013352346
14,0,7.143348327907269,7.395105952296886
15,3,5.1830172348123655,5.879624948203446
16,1,7.963184445355462,6.043821604172733
17,3,4.799683189482012,4.375934889005916
18,2,4.821529733093594,4.299670956886931
19,3,2.7976825898679607,6.194376906501435
20,4,5.46560581400207,4.582419592802918
