T,FC,x1,x2,x3,x4,x5
1,2,6.318733571931974,7.318561998947325,5.0826411670177825,3.6080432472922976,6.331539225040039
2,3,5.408208252895145,6.12196654008378,2.258570620281247,9.044620266229376,2.6007964414678897
3,0,4.174131240152368,7.625461316984136,6.845144772872579,2.3106806455344624,6.65206444791055
4,2,5.8418355300912275,6.175625928510129,7.007967111787772,4.20293197195695,2.705483906857349
5,3,7.566666382393665,7.113769752292295,5.095537805264421,3.0831133318131982,5.0275739636731
6,1,4.232652907494998,7.29558622454986,2.843275169238707,4.60485434805149,4.8294491748290795
7,4,7.312197619223102,5.893973833135706,7.606050638652903,6.235593500892256,6.818499046018786
8,1,4.017655711902365,5.265649376530203,2.0614388272987076,6.029649533561246,6.023442789485398
9,3,8.198444521763562,4.051660932444594,7.249956420655312,5.842252234196269,3.025822498435563
10,0,5.190153215972093,6.703575784065699,5.338471826554201,5.294195441631758,7.990547957176495
11,1,4.304472335367424,2.8498713559676956,5.598766783627769,2.492152243726888,6.529908329071145
12,0,3.2035584033916624,2.4684196718793237,2.61646876549348,5.639797150503823,6.202862567497039
13,0,7.870476609036357,5.319663206687892,6.188901875220074,4.193860536306273,5.136450790683096
14,0,2.9233888563310737,6.2100090384256585,6.140388781041997,5.659194553091775,7.5986305879672456
15,2,7.304483814170704,4.189409177775323,5.41812977433033,3.5779442093835803,3.1220279590845736
16,2,2.5258058300741393,6.4530181327849565,2.0646805480091732,4.765168581498744,5.656866178687917
17,0,9.486453396527125,5.812393332256524,2.263183735632492,7.179879065296502,3.908303625452458
18,0,4.438920046096828,8.769161398296413,2.0537424648859086,5.125093537668066,5.344092310297073
19,1,3.5235570548448854,5.796269447509606,3.7058633570061947,5.412377637128769,2.633194916054399
20,0,6.3263429582498105,3.683183929197059,5.013217769281512,5.51248654215658,4.654795466250096
