T,FC,x1,x2
1,1,2.785689361490296,4.328826668330468
2,0,7.37016147855002,8.694411379950548
3,0,3.719817630827303,4.5133647281245475
4,2,2.2400329898747016,7.741301128930418
5,3,7.500467530472159,6.203854767602092
6,0,5.366393384568596,4.0629618897946
7,0,5.20461936407923,4.325565107022742
8,2,2.164105660566908,7.541315839578671
9,1,7.070657953962939,3.57789553754106
10,1,2.5850559521023966,6.808248806187442
11,2,5.042975896270793,2.8135355938176296
12,0,3.2691738577208818,4.280733649039866
13,0,3.743508788564095,7.016971302876475
14,1,6.12851404379071,7.501048342604014
15,2,2.50505379739857,6.692869527716841
16,1,7.17520489346067,7.357018644187452
17,0,4.905624360963774,4.960563472118917
18,1,5.364087205557627,3.1466657546519885
19,0,5.576078525798419,3.3326264304790114
20,2,7.717451969478738,7.81043685701593
