T,FC,x1,x2,x3
1,11,4.052025179492179,5.047923567910527,6.8189193889824
2,7,7.002691076649873,4.507838358844667,2.2205740638453593
3,5,3.8691973358850333,5.061120121546344,7.011639974278341
4,5,5.110601314046404,7.892823427822831,6.419985979215842
5,5,2.5461376257918524,8.265353615109435,7.570178335365518
6,5,7.586979376797016,5.562839462452169,8.993047801019339
7,3,7.350340275827935,4.715370179959404,2.5766173165510136
8,3,2.7487964576147252,5.3456948820155805,5.233800522651916
9,4,8.779733576914309,2.859510191749622,6.54073656548157
10,2,6.17719014892149,8.073811243679506,3.554384989960989
11,1,2.484625853215901,5.209690540534211,7.172382269038764
12,1,7.263428615855206,4.288271583372733,6.758807664476606
13,2,3.7519235581099935,4.8741004943965915,6.374247799769376
14,2,5.184496339472465,3.1605511077771986,3.974310912770302
15,4,8.062857152133569,7.115926727992864,4.316537519953648
16,2,5.168557231626694,3.802769266472727,3.4833396766708185
17,2,3.279694526046759,4.035532058160463,5.459122651330454
18,3,6.935021322161687,5.052355877991543,5.177606789844777
19,1,3.756971621191428,5.147879657804053,5.701111352052297
20,2,4.971906217334417,8.102059098294772,5.365006506154497
