T,FC,x1,x2,x3,x4,x5,x6
1,6,2.6460443455174705,5.244844796447314,2.2739479396571465,3.2630400471677676,7.040675212441461,5.882029905263219
2,6,3.860898151586855,4.584065087377736,4.658932300769885,7.258766473061979,7.425188551651682,6.260271004478055
3,5,3.9245756752859324,9.338915801569042,6.219954844799606,7.385190669015359,2.851842346160481,5.71031358282371
4,5,4.542699141508766,6.081712237860244,4.408962768754259,4.685214927747938,2.288105555095731,8.099291175588682
5,8,5.853323270684153,6.376698070931565,6.387715483401212,6.372588903379405,9.132326293742015,7.920774252562413
6,8,3.8748942823915664,7.166606653564388,8.400120980098068,7.272349963553882,6.191593210402358,4.5114076373654575
7,7,6.25687338569074,3.2775216327043877,9.621368165146718,3.3512630032379294,7.46512603249591,2.4414058294266363
8,6,8.602412518474807,3.086380204582189,6.509602467045825,6.28196527849453,8.22751620793302,5.126489343448513
9,6,7.334756460122798,3.0851203747323415,2.3709589435164062,7.720957700968226,5.406898562228313,8.509608773097444
10,3,8.012060169454557,8.997167484332111,7.09323329652563,7.675389558258866,4.434438189373556,3.249637812870662
11,4,6.419541562667637,6.396705170422887,7.248048451069589,2.8472424392068345,3.5663330030374034,5.150088637678555
12,2,2.0771100629828996,7.2236988128477835,4.585349999489807,3.6891639087277994,8.264147365982662,4.050335185129551
13,2,8.126371291275298,4.028367029931747,4.659624389349162,6.140502311247887,4.20001909628885,6.754636680727428
14,2,4.119613300451675,7.072086069395199,5.39968174192635,7.7132942629532675,4.481837025098538,5.9294334298218585
15,0,4.613319850564118,2.595881688538208,3.804935716807375,6.6648039286054495,4.795102003174945,2.8473172996371323
16,2,4.040103161157536,4.065616081065188,7.067808828661724,4.513579041863236,3.3899483705341042,2.106022396147179
17,2,6.013291647911768,5.163957183556156,2.3913119482994913,8.896988227057621,7.352151643493171,5.044604619182009
18,0,5.400907296000335,4.452075349606,3.838689937039396,5.9927605537203075,4.658325064575962,5.390412020785753
19,0,4.51105286307825,8.85025925516966,7.282544080930643,4.058740168122001,7.9054405929023535,4.032882164928888
20,0,8.137005142017777,2.446313749073848,3.0492655267578352,8.341603239252048,6.621977613126412,7.709695988055436
