T,FC,x1,x2,x3,x4,x5
1,1,3.0335336989959076,5.2814142067396235,5.089915518263408,8.388879033913565,6.6545063173574865
2,3,7.378321472682147,4.28632788380477,4.097866422998383,6.870258137960401,7.843118024061248
3,6,5.651570551947917,3.105157380948142,5.921175694634935,7.900057477966005,4.131990906804899
4,5,4.932865938818393,4.150932439505739,7.531035570724595,2.2012150260782795,5.055900957476984
5,6,6.540263086636077,6.177022741631257,2.508178097532414,6.697399432912482,5.431932761955068
6,4,7.645399021159799,7.484628644700217,7.921835262616817,2.817361804898814,7.942306967504303
7,5,3.6126613377327716,3.4249891759501216,2.613601593779364,3.5949459316785486,3.2993366142429967
8,7,8.793699483795516,6.202800733705419,5.014116842982265,8.766234662459103,5.847469724610594
9,7,5.29274164274761,8.277479186829765,5.199568485755628,3.2901606183604377,9.000931928958003
10,2,3.2245714071551452,3.642581318536833,2.296861835615995,2.5896176330571614,5.024899905091709
11,10,3.162567246690055,8.928484218301621,8.934525692752606,2.293139370450504,7.382348853262887
12,6,9.688880532635142,4.097695250259518,5.073168391762029,4.296867857302903,6.0066813010306515
13,1,5.851291496291806,4.467184071860427,7.848792672267587,8.814454777550779,6.191062235811126
14,5,9.146662044610434,5.222170335157006,7.413817748086052,7.852528153174478,6.618625426568567
15,0,11.595149719132007,5.002756212370156,3.8979341978666318,8.472174431099903,6.736374873645637
16,3,5.341199258365355,3.219918063988619,4.488206954365889,2.0963608576219337,6.492754578424445
17,1,4.53107108372207,7.12978385655148,4.07486842469635,3.721667843364987,3.222142290747773
18,1,5.054819734242155,6.47714065329204,3.6036118004778053,6.870627913537732,5.477877185103667
19,4,6.225201403594577,3.453840152521538,2.539427848118473,5.934525107064794,5.310790086025203
20,1,6.439204848220979,7.314777671618239,7.278788426261765,5.107190764150761,2.2842756909924296
