T,FC,x1,x2,x3,x4,x5
1,5,5.891221202621453,7.308912422715324,3.502665322357153,6.242783362562049,4.396218346762071
2,6,4.352639731358792,5.337388141944629,3.091658789917075,5.853867911508444,5.025871280327502
3,2,4.764234905588023,6.567330466330398,3.467131794994206,8.895787507549715,7.331483581678209
4,2,4.391600304691159,6.713668001434085,8.814267168189145,3.077473665182672,6.453597931468484
5,3,3.2531253006190908,2.21347746885069,6.2956138608143295,4.533658975275824,7.511562758066364
6,5,3.6055270738882,3.3145495494049015,3.727116542226118,7.1203971586376795,8.38371898452039
7,3,6.148744681444182,2.156156246880269,4.24086571356753,6.189657878753798,3.4680290414206203
8,1,5.30987498000015,6.8044491540012,3.460991506252,8.79720564131118,3.338435187923079
9,1,5.84493783490312,5.1944313177409445,9.239748272990878,4.123114972354523,2.002073673729488
10,1,7.96281241152115,4.568602091616275,6.281990546588351,2.192949059003264,3.2953751458355134
11,0,4.693669304340279,5.566420996843849,4.786178311857878,5.2299638712668735,6.1610890997140775
12,1,6.808405175015117,4.03154820224015,4.069011550170556,4.657987281481317,5.676635758026218
13,3,6.276082809187157,8.82815538459979,3.881442717491449,5.644241568404716,7.8477472699731115
14,4,4.45002808370309,6.015423159765885,5.618980660821459,2.5453787502747964,3.4836750443443742
15,3,9.69284208066648,6.1603850238889475,2.114479954934122,3.2085008695614055,2.9800412242799137
16,1,5.462632203168954,6.83914243188096,2.139292574834856,4.856899091391597,6.206829860808134
17,3,6.660501592101148,4.484922580675413,7.223381162034915,4.147703933425127,3.971170294358993
18,2,4.248114154426027,3.1528765859561787,5.719576468818023,5.974536635222092,5.843006939151526
19,4,6.839810411892957,8.774146187265735,17.01437059981176,2.1416958319623927,2.3565684452104407
20,2,5.616138674236062,6.241845316743297,3.2871213454010415,2.8400118932593603,5.677840231866148
