T,FC,x1,x2,x3,x4,x5
1,6,5.004890941049249,4.005979287199839,6.050906933465994,8.023523600013217,8.388455715892654
2,91,3.400632386908636,2.1791526422388223,6.353813167817524,3.383639258192685,6.565133013182294
3,26,4.453933319330425,3.9047731814138853,2.8218036936002977,8.125443227260268,6.470753257978238
4,1,7.0449647242054825,3.4248561278136944,8.640684845016358,7.76532490752534,8.680255100501638
5,0,4.1137289971345625,4.8118313310561955,5.6280494921914235,6.656390328091882,5.725313358572025
6,0,4.271765699701186,2.503590338343075,6.0324647020305004,6.475898893107831,8.795438896657195
7,0,5.420266006980663,7.122640092109546,9.889551096590308,4.2360572152879055,5.489094342150175
8,0,4.375592531705171,7.395635948627614,5.027960978217326,6.2277727256452735,4.793366740520246
9,0,8.545886297383078,5.504296007566304,4.422968754463181,2.9159863749016144,7.46164954539099
10,0,6.0045995366559595,4.0410090351718,5.488327423143666,7.103637788278019,2.0891731052138596
11,0,3.211780842321061,3.648907671111311,5.026594913626856,5.331072892542819,8.352582832550475
12,0,4.952329003314738,7.66673423637298,5.382696079206872,5.541803188672147,8.291234597156773
13,0,2.249146780566536,5.220005935945227,4.675127552065225,7.450206493292361,3.419092827968549
14,0,6.0739035725524735,2.686550731664116,5.3131525339895225,3.8228314369135323,2.0769264898303264
15,0,2.574463348788434,2.3344439159078263,7.714191738354685,7.354022920840057,6.507874395381903
16,0,7.21940131550947,6.183450995622561,6.7380449787245205,2.649506451196323,7.327824640076211
17,0,7.0438229907675565,4.408699894439637,6.090844660421251,6.23889227398688,9.223145765974706
18,0,4.115884243084492,5.010425235787138,6.375071434105029,7.261020580437309,7.038581232917206
19,0,7.669944472877104,5.159760643840415,8.5698191950118,3.6023334054656324,4.117743930859372
20,0,4.3519584708575145,5.0927313343209395,5.116421644281929,4.4361796959397575,2.1866801267775866
