T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,7.254244205502945,5.044812470991071,7.522694581620776,2.235449684008364,3.5927841144685564,4.41858144296836,4.482373312869891,6.161573925539346,4.713622082817535,2.9192945576825537
2,9,3.561543949060919,8.806696735606588,2.3622860289980867,7.625731377517581,5.851958954116302,6.542732629253923,5.4711111217202335,5.515497628625128,5.15728244665952,7.42520012005821
3,6,6.919341381576047,5.982008194419539,2.4953598042291856,7.05690474001136,4.670278808019761,2.4245837436494844,4.911145488292111,6.357474095988483,9.367795758640344,4.18770736707965
4,6,6.350742299452599,3.191704099622758,4.187882624230857,5.7898789857504624,3.061761286026496,2.482757529623678,6.273124193065472,3.5555385810128133,4.607907053844345,7.605304863251751
5,6,9.383079719289556,7.550288126906981,7.1280020883262605,6.62669818035277,4.379472245933373,7.295691143162654,3.3597145490791895,2.358807336150214,3.5818779111197134,2.432625676330413
6,3,4.864036079487333,4.031586975618801,5.597065151073991,4.432988402990345,6.447401835458203,2.4006618096098427,7.33881857500776,7.099572727531647,6.016771931387163,8.857639585217594
7,3,6.556626510253883,2.8055737777966514,5.343212480285593,4.900455906759183,3.6708706556051762,7.174204587489039,3.858073373994858,2.7881222549501454,2.165745131588184,3.4066543157252425
8,6,4.8922081983294925,5.315543965536587,4.377824323188566,7.232903008695203,6.1108540086493095,8.391873110178672,5.118180243776397,8.005300287601598,6.211287070132038,7.870991954669946
9,1,7.875669887139139,5.326293386405447,3.6921855254818166,2.8848337303834315,3.1524499701635236,3.5420425953113472,2.667612906454763,7.485126751322803,5.595704982796558,4.154114914335053
10,5,4.13212563566259,4.005682344359344,6.545347209681163,9.486909444042825,2.3505512102611252,2.921583380659536,4.02928339897519,7.690525117278426,7.475373402784761,3.438368075674621
11,2,7.5945634431088385,7.638540470889106,4.413631994179842,5.51123489624698,6.6244420223458755,7.550641369759663,3.058535535947804,4.07908388117334,5.378278069711504,4.906761192840683
12,0,6.930089002496609,4.476639547378863,3.67542567627403,5.454345358360923,3.258138146892465,6.291282880860827,5.11535900144408,7.315101046835198,4.876467789537058,5.685704891163693
13,2,7.492951427462047,6.380159391726526,3.427500889112205,7.406152784261857,6.410768060300387,6.845967576510686,5.842945718423019,7.484305086395491,6.906610455188642,7.254495428714295
14,1,2.287096860807884,2.1524573936663733,8.885852160641232,2.761468714236475,3.3169812232142837,6.184225485797322,3.126655145733106,8.297807062016645,4.431520694521735,6.723429486949329
15,4,2.606579454099403,3.1318593925306297,7.825511909289633,6.040525568387152,8.409855269485456,7.571949987094541,4.502640024593895,2.305023597303152,2.711246678391919,8.259520527404627
16,0,2.5018414918952057,2.216413943138022,5.676831172374402,5.513683735106049,6.97078468013695,7.474298037415461,4.229084487174976,6.836498144371346,8.657596963138687,2.500541005595081
17,2,4.128111929462624,4.398212087568311,7.059877334975117,8.175520914084993,4.942223741558513,6.004590691656702,10.018981410916936,7.006625736276449,8.975070925242582,6.531953222600868
18,1,7.485617938064454,4.443228488595442,6.087955485094763,3.942771600276093,4.190174622468537,5.056637473057613,5.153685321423374,5.078400534057503,5.1498899375366625,5.547407856850824
19,0,7.882259251860981,7.051759004919784,3.315649591034975,5.0223123906319,5.5897679292550535,4.405641867007011,7.247482986701358,6.817179577296627,3.143987194722608,2.868776544791666
20,0,3.5449844478040915,2.972469536580493,7.8317978726130155,6.056336750403104,4.587180251903748,4.708019226745079,7.012099769915148,6.166906952058368,4.11788432365599,3.993700577275365
