T,FC,x1,x2,x3
1,0,6.16836467490134,8.132315565216187,5.107999118462693
2,2,8.452118135944247,4.170412918532226,10.871959419562351
3,1,4.560821002960097,6.067099295924861,5.417466617360007
4,3,4.024203083886408,3.5888817285801315,5.930015497120871
5,1,6.049745237527282,7.247698791022084,4.620601360914386
6,1,5.38009763764945,7.514268544748279,2.105883589407222
7,5,5.47000132053381,8.981440399976778,3.2730962115979088
8,0,5.024314164553159,8.088266718080094,2.026600187529856
9,2,2.9559855828585784,8.996568313402921,7.314342020506144
10,1,4.048844290774055,6.030918865048343,4.166832273277026
11,3,3.4647934781146477,5.026605303671571,3.6735407412246737
12,1,5.394896299217972,9.294515348437127,4.6276119176222625
13,3,7.2588278356227125,6.732638767489778,5.423282301686607
14,0,6.582671674753664,6.358967627723526,5.4203878919345305
15,4,4.732210061335124,5.182960306428396,6.863975800507913
16,2,8.672305613561043,3.887198036243721,6.248568284008061
17,1,7.588117644271657,2.589789032814378,5.751465568395578
18,1,4.719748022253205,6.970716168762892,5.47958740472475
19,2,3.40189415300574,5.878291775742243,3.367956216575636
20,0,2.030960796075448,6.0703382938397485,9.60990157679285
