T,FC,x1,x2,x3
1,1,2.795933572914226,2.574563544119912,7.520904175842367
2,3,5.599103602039094,6.100865830985347,2.07139779458237
3,2,6.5354758719825945,7.3227154631672455,6.259183111544482
4,3,4.1116761254163885,3.017545905726005,7.599195216914678
5,4,4.807326246313473,3.5500938303342773,4.396221845815649
6,1,6.6076608747890875,6.863062051031625,3.2554400904163403
7,5,7.564217864900662,3.1746072681897033,3.2579663717125
8,6,4.0539125642668665,5.219626243906596,2.4398503493237604
9,5,7.031210886854498,2.3057417333703207,7.233848630602668
10,4,2.2402680816830416,5.152953913754467,2.0020793962377197
11,6,4.101629600846093,5.208573442048658,7.512140140473002
12,5,4.450649738584735,9.572249988581543,3.3943634557972553
13,0,7.20681925963665,2.102895122074946,3.226023230147034
14,5,7.647434617692419,3.1937779918839277,5.967911181128225
15,4,6.126591916515401,5.201782882808382,7.063726973201599
16,13,8.10357232259797,7.863601410101592,6.67981157708617
17,5,7.271394345600605,5.828031145322983,4.443978228695759
18,4,6.671912849961588,4.800503708609589,5.0040620575573005
19,3,8.749718669040835,5.634765252333339,2.15938761435048
20,3,2.409843243900919,4.317959885220256,3.7259908855289203
