T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,8,7.315914465791122,7.441493333495553,7.036470337310411,3.420018201742959,6.998424934098734,6.483105765509363,4.375824776260096,5.2490813866340655,4.062933637841209,3.1162983465804497
2,7,4.121387671369565,4.939860961917308,6.0095671609108035,9.332063862368937,4.256331126476222,6.249848868931136,4.049344973974909,6.169932048863295,6.371081114578687,5.159612436297553
3,3,6.299172567755859,8.613197292111675,4.4578687687615375,6.586122218589048,5.3347346604570385,5.235924766208107,4.329200685956782,2.7134285126444,5.281274695661026,3.7193642522572117
4,2,7.14098703418682,4.465007813488057,3.4155138111448218,2.851175415128928,2.7395002803911965,3.2161555630108385,5.352287350301621,4.138781404662285,4.167803522081257,3.983654415508685
5,6,8.572575141939556,4.369818609814045,7.543242049754126,4.060077479959945,5.361930242772559,9.782359102048092,7.077831261230591,4.150500925796053,5.112641063872548,2.969108033302249
6,3,4.022852218751067,4.390082257457043,2.3482959573732884,5.4088868401977654,10.903027789807613,2.3268558174363654,5.322793887481629,4.895421160713953,6.415543679040977,2.9587395127951464
7,5,2.2147455951449393,5.346264460281183,2.100796338391196,5.5968164520340835,3.102151504311765,8.851500327661025,5.087748805046669,3.5434301234360372,2.0861018373549864,7.93281193533095
8,6,3.540253760338514,5.776576459970768,5.301960315608961,6.260020732040287,4.542982894796093,4.2651047856301805,4.581200786481015,6.349222406147132,3.084234028408243,6.015484522490878
9,7,7.148006876881625,2.088277574692336,3.6304292065565633,9.183879027832415,5.766538981338486,4.052110558667674,3.3823165201791854,3.929093020751516,3.371434364927575,4.080778832563308
10,4,3.9674921301008794,7.279265828949486,4.133410787501758,7.224052345646071,7.573230693498919,2.5285025484552035,8.795467349795697,6.350176029687444,7.362315840458993,7.6436744375369
11,3,4.802517727727075,2.4066855275792767,6.27921064041581,5.2764702813200755,5.455460432950391,4.258685404032271,8.32166814302456,7.321225744459491,5.330455339564602,7.111855645508088
12,0,3.309755705909605,2.427319798182985,5.2343209061160785,4.127070486091919,7.180427207939463,7.784059284864887,4.221953311919746,5.446776922355443,5.846900962870274,8.662016433878732
13,3,4.344344413591666,5.570013964474934,3.363028752503829,5.395672641719112,3.2770558057741455,5.1392081654355195,5.784674308213731,8.089768996736566,8.106762933739395,6.109652144394804
14,3,7.029608187327205,5.03217919968961,2.049202008754855,6.50453779462784,4.630140672516292,7.507006730429174,7.208818472755418,4.864769132471538,5.259160143875303,8.363506546334763
15,1,5.685700006431557,7.129211910680688,7.134700646770429,5.303041670212628,6.047321434418007,4.0578565481685605,6.878709990136043,2.6372157298604737,3.9308154619110205,3.062837038300972
16,3,6.121264930597086,8.698870656754325,6.3574049305174585,7.004490208682816,7.237416281825309,5.1162198099333995,2.278821394389149,5.139562349028298,6.894669998658519,4.855567199153064
17,4,5.006312876916093,3.7764773502017146,6.471868232531648,9.724511945581634,9.58417329476945,2.0140057004641165,4.275190974875767,7.577834872175603,6.358394651904527,4.105666070588592
18,2,7.925746589569317,2.4881395106583613,4.087112315833308,3.236496277155562,7.679946711575385,7.115092666020786,6.449843963984204,7.441259720273898,8.889436318240065,2.082395282154127
19,1,3.0047423904028863,2.2296917261125992,3.646446410938921,6.265968658090297,4.845564453102819,7.434883774449112,3.368041823044364,7.919141468823859,4.1103918529627945,7.2021609946375085
20,1,7.014141443213127,4.287893907936782,3.39421110136898,5.726433673747556,4.356838324428062,6.061415537045247,4.393880407498355,4.290084599923525,7.277668493993584,8.756069826942802
