T,FC,x1,x2,x3,x4,x5
1,6,6.065002248195439,4.420618851118457,8.120889421686663,3.3492304418831385,6.043055106297815
2,9,6.052550850343685,8.299341513963059,3.559659512596263,2.0888278034882415,5.013506866097984
3,3,4.534279073428846,7.21443565990546,2.073091024968557,2.0725013665100245,4.592039111927634
4,1,7.537656606549678,5.253696457587665,2.3831121651618314,5.864384039474446,6.741766324149436
5,3,7.161213072000749,5.430426836806859,3.097230937425713,4.372555998976839,3.303895628804324
6,6,4.885984836833311,5.290702599791325,7.664330878181609,7.6234468802028905,7.6136437944206925
7,0,8.02475296872021,3.652880852907836,2.012838761832812,3.069217956426722,3.126521858084386
8,5,3.7784686732042125,2.1759434657578285,4.400225609546066,6.121627247308122,4.56423690792887
9,0,7.137231272703749,6.043044238146054,3.5595424997047944,6.3936385156039055,6.684489355456172
10,4,4.172333894695042,8.643449122742247,2.37993450672597,5.19317762989134,6.603974003504867
11,5,8.18027090887709,7.792935739817945,8.66141898777766,8.349446996391816,5.20254452520649
12,3,7.3897479475851595,4.882412085319675,6.568655486509206,8.144739888214547,2.235578233981255
13,2,3.397469273310181,8.802654364004093,5.833411754812648,3.0093887417858003,4.263824544929945
14,2,3.4730658057833583,7.846343675153674,7.190156350077946,3.245857755760826,7.3380947114465735
15,4,3.7486220229879965,3.2656248617024235,4.504003183361332,4.165573881885689,7.405472780047219
16,0,3.529055769782944,3.120829373688231,8.097392925696052,6.068195852700258,6.449241511564547
17,5,2.7607150721938964,7.49760383651582,4.138728428707422,7.764849508452248,6.1922299350111185
18,3,4.330340108777417,7.036345535799916,10.077092055469452,7.878090751116247,2.7809484503727826
19,4,4.609235719482176,7.892698120257174,8.101809643870904,2.1116161809627583,7.437458769289182
20,1,3.1666007113653545,5.613259637211841,9.599043579653866,2.5214595406969127,4.286018579648852
