T,FC,x1,x2,x3,x4,x5,x6
1,4,4.634183258530028,2.6736463827120147,6.079818853396281,5.310815226245043,2.2312665097159345,7.235683326308111
2,1,2.139610104002646,5.423437539586525,7.0356196123686825,8.069640943264838,2.742568315718344,7.58964587280319
3,2,3.1998900715523257,4.135222585014885,4.6377954451653265,7.027736329147322,2.7036185333643212,3.4000750709059413
4,2,4.4515330197741845,5.021927579585694,2.632095492104159,6.249740966468944,8.179574695951514,5.502445919584936
5,2,2.490182095679007,8.654651002121643,6.480378880449412,7.807768909806502,6.404507271801188,4.8622042498261235
6,3,6.555009173456379,5.189021180855677,6.847094899043339,8.171961714663585,2.7157140893150205,2.4998076889105763
7,1,7.544734517230166,4.637464296125428,6.604640345927177,4.463308445533922,7.097518157405818,6.155827701254134
8,2,6.356636638130807,3.9124545939870625,4.156226041780407,2.548049781573781,2.148492373801012,7.541523072384815
9,2,5.348107928006897,6.837797829240421,6.262410269887473,7.2631516399690765,7.126301307837936,7.185575052926937
10,3,6.39263586283827,3.7259914265001557,4.941251638872034,6.339918903785508,2.053668176562142,3.238538485935019
11,0,3.2703158211101657,2.4935421647673643,5.0743350988661415,5.364983015625764,2.6031369591185625,2.1741495719677264
12,2,3.368499679095415,3.225537333530094,7.070621665392949,5.031344117754261,6.21965380504108,7.362984166910465
13,2,6.298533535812233,2.0522150292588845,4.480506304916862,8.229571789089686,5.261785147529313,5.158102813386332
14,2,2.2469162152720235,4.406032110486688,8.32879142246557,7.04541501087325,7.876471716338537,4.106896636298758
15,0,6.091443188084452,4.224135514520301,5.483144359677345,5.856610011109183,4.718954364209168,2.147586665813247
16,0,5.6690108836201585,3.043185360035256,3.842922185276795,3.2157491003413123,5.46351154276911,7.309795038430321
17,0,7.098895332235136,5.16463449381816,5.329699294069826,2.695998184054907,4.215167909840513,7.173744288705017
18,1,2.7671655957944115,6.784628620908076,4.113456772609813,3.0618579610826067,8.40265037380488,3.06014842382794
19,0,4.489099905758211,3.111395528392934,4.993127590704877,8.702539052240317,8.355840727245678,5.195845890758642
20,2,9.673200294893713,5.342049774224892,7.420902065151724,6.33267940532226,6.9482295867781145,4.90869555684371
