T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,8,4.2931802724765324,7.37420459715217,7.148637780585851,5.458262378204775,3.5990125329159346,3.781798829423858,8.463299746364273,7.894101513293928,2.320334417148136
2,5,10.349277176879351,2.810127737465438,3.087248352315421,5.514755518766358,8.479305559536522,8.18703738405366,4.8187696705801,7.872428409464889,5.527967035551475
3,6,2.12246800380883,8.702265234354192,7.1759931873675,5.649329901991816,6.419620450897491,4.672677162880566,5.595616319300962,5.107828308235163,7.737796225897571
4,9,7.993544008413016,3.159360915968005,14.37962626783439,7.080972193159976,7.7920500561800665,5.077028304524947,3.7271423250955102,6.184821540335561,3.6012984011672566
5,3,6.355556078933228,2.932566047207219,7.279756246665932,3.0987235447979167,3.614540437772313,7.49805308877637,2.3709493216255826,4.209285256158873,3.1387996544202106
6,8,4.350941479845409,7.2044299796389915,2.235475279308241,6.145473147736685,6.154557483331292,10.85608993595153,4.017087316115582,6.247083981988513,2.7277609859945886
7,4,8.0251957806398,8.776883668585999,3.2560902968899867,8.131396301554192,3.77612819580784,2.93649591893395,3.7402338740605834,5.532791666995237,4.076933130554801
8,6,8.373763526329101,8.37731189080341,6.982371766567547,5.223401606118339,5.075140418734349,5.376330514645561,5.317330684054422,5.232742460290142,2.1595095832620244
9,5,2.648097460712797,9.118640327576983,6.051654730289247,6.122305466416013,7.221583330082264,9.72739068661053,3.6457266956704526,7.484215806973318,7.276706250155205
10,4,5.423460142227526,6.648614199730175,7.378748637148279,5.7748638780227735,5.817869038989322,7.675575535987511,7.559194345762142,7.645889120378584,7.174359479636681
11,2,5.4905600970438435,4.077368301237604,6.017260019360671,7.101862864327748,3.897153051434995,4.094140363204098,8.195163382337851,4.937192624834415,5.058711543628746
12,2,6.1069131816183875,2.1723486479046445,3.9523437142745035,7.381105137570722,5.755980818818717,2.966315555726885,7.743065824557172,3.9589160981335354,3.0178734814303576
13,2,5.653727056539209,6.525666308327599,5.65810289383653,5.2026947074574235,6.70260209019095,6.1272615830062245,2.23262437435248,6.9208079675068275,4.651240135387223
14,0,9.608235626190655,6.155867210302365,6.0726944190147565,7.710238809744321,4.609515901899112,3.0503016331778126,9.249024349624914,3.945092568699749,6.150992185078247
15,0,7.411195600244205,5.290088095721339,2.223326589526781,3.7960324862054904,7.251843721909051,5.4054386470147655,4.6719672395510266,6.2650774742684945,4.18593213982221
16,3,3.1596512887575967,5.935323884301702,3.7819235047287285,8.383856554395386,3.6675647840958616,6.605069999167576,3.570830493786633,3.681298104392326,6.1360873458908225
17,0,9.173700634943017,4.865323670049285,4.835937970713882,6.30242085467192,7.935761094024228,2.061725580076107,2.2498382772431,5.5021048436543385,6.135299958257821
18,0,6.694518594660643,5.809725996064089,4.183375602236012,3.4230150667044676,6.927295546535468,3.7630207143928853,7.260089014754033,3.91199257094602,5.685379086969585
19,0,5.635906291213705,2.2803775287671364,2.2936718616380074,3.139418994169652,6.7608659715903485,7.765058291924946,5.141695173939794,6.6673981295060205,3.3244751170254205
20,0,3.59944979321925,7.101871844630179,7.81557206579385,6.909443497953684,5.112127048252408,5.517482559165376,6.058600801910282,3.6309832311413524,7.022562321181802
