T,FC,x1,x2,x3
1,0,5.698032332709576,7.172846916364253,5.655881881568096
2,2,6.538210406644382,7.062691725342367,5.283819665017775
3,4,3.547937731156128,5.755479746193555,6.025340055813025
4,3,7.1090413508624675,2.3674343680327037,5.58518476256865
5,7,3.405820609826357,6.256790157801847,5.231180498865333
6,6,3.5711213821878776,4.196791101757148,6.1774338179255555
7,6,3.917897724871801,7.427311787568874,6.366222578033176
8,5,4.744007214797809,4.9731907130287025,3.012406192106738
9,1,2.0995762876988904,4.014836826587705,5.645196451191014
10,6,7.14373747776166,5.199263368875947,5.86243947815494
11,4,5.106765211933704,2.00923918608196,5.934587099623766
12,12,7.316263464700572,8.15807811775251,7.358714582817661
13,3,7.596063615737625,7.504687826390549,2.279334483663104
14,6,5.002270024075797,7.22538746914405,7.42724628245447
15,2,5.496157956538915,7.749708153232405,6.343414688166498
16,3,4.331215950546134,4.400334192733637,4.000523907735663
17,4,5.305820216392039,6.264190659636425,5.111258871756448
18,3,3.6491305477832823,6.518317554496612,4.340210271994407
19,3,6.626656765865854,10.819405324717827,3.5723406145657135
20,1,3.290174853724663,6.06593460531812,7.720356229405654
