T,FC,x1,x2,x3,x4,x5
1,2,6.506781983392088,5.050177449339744,3.418482416626121,4.871761875924343,2.8889029624894156
2,3,7.0943067959633845,2.1007783571453844,9.996067873725124,5.049793707042716,6.0835935142952655
3,0,2.2022708528018797,5.195928881081505,6.353321981408666,5.160399479407882,2.4108616723526173
4,9,6.065592815460694,4.933943366102222,5.367441105344172,9.16320810906765,3.1368131447637664
5,13,5.513183769728313,4.109549724770266,4.0247727927203805,6.5470689986506745,11.054221529870777
6,3,5.3263446132331245,5.81431778065471,6.504377544221105,3.223123003603365,7.047725382402902
7,6,6.027640677096606,4.380882189364959,3.220562546707049,4.106399552325978,5.693021935371819
8,8,5.823002086294448,4.483762726023569,3.065609829256177,3.6289934264592962,6.418053229787189
9,3,6.237529910138861,4.55565095850917,5.5980726272284285,3.7478751374817945,5.093525462131193
10,2,7.165041730558994,4.7089957227816654,8.690857955737819,2.0967357471655697,7.162918315847664
11,6,2.050381611235461,4.639265463566806,6.419287762072967,7.075420539756021,7.217569922113838
12,3,7.055401151412617,2.915753116317898,7.603995500564078,2.938456746589558,5.275581822512306
13,5,7.151626981075817,3.024194951222706,5.196261762515574,8.249259637906269,4.192372028019158
14,1,3.587411126898547,5.131996091209885,5.03954467545677,2.4913587899321694,4.211141173460065
15,0,7.4258999816849744,7.294379475223934,5.6927081417114564,3.661431140112178,3.41520947835489
16,2,6.411727457290151,6.356908511074534,5.317739359997005,3.5694691986141547,7.862895899222401
17,2,7.371533348834,2.5758049304731143,7.943204612284117,6.039767052664475,7.742600272553512
18,1,4.389199200868998,3.2195734210242737,9.833565062459618,4.6918718727367645,6.544538249386566
19,2,7.335825219624695,6.5915584756937005,6.36668060818322,2.0566175600857566,2.0887105504594716
20,0,7.098533254555379,5.185805403131748,2.277213742872961,4.330137024695808,2.1134432018889524
