T,FC,x1,x2
1,0,4.570365185753968,7.2987719892155365
2,1,3.0660133864923225,4.606400672959371
3,1,3.1955342965782214,8.461731553219755
4,1,5.011082243590179,2.147229826220311
5,0,3.022131789162413,3.3066900599969293
6,0,7.135328760019563,3.205453627065392
7,3,7.361021005233816,5.288456479328124
8,0,6.392000198607637,3.294698491765886
9,1,3.1098707352176373,2.3301205427478924
10,3,5.338178177528094,4.283665509605287
11,2,3.806237454920513,2.6972025802445634
12,3,3.0862851248886067,2.422000940986835
13,0,6.464252912831475,6.720463470865005
14,2,6.033310979737994,5.237882081248078
15,2,4.9192011329914935,5.784137260100287
16,1,9.110867234811934,5.121655318278975
17,1,7.008095388582176,4.17704282071633
18,3,8.349843753128033,6.824324734107324
19,2,8.218537900809572,3.4365967008520633
20,5,3.535134209879324,5.0460119404940516
