T,FC,x1,x2,x3,x4
1,1,7.140413824986357,3.0433362378715088,4.431133299211334,7.236150499327665
2,3,6.0114567478980145,6.302525083920914,4.26908711680889,6.654368627934235
3,1,3.8601711218699797,5.519539541968588,4.7369765580345184,7.431656330218738
4,0,3.085543728546739,6.251176769192571,6.8725224785486585,9.562884128141787
5,1,7.7029516808382,5.037130106830406,3.3719617394745467,4.99526824778965
6,2,6.099390901474491,4.137825560045119,6.351651947335581,5.3843081876674
7,1,7.450929281967661,3.367346589607358,4.354138522975572,7.290376359304938
8,1,5.9036144256898595,7.874513212689811,9.22391049118692,5.092625559695845
9,1,3.533786901828422,5.118813872530219,3.0401215061088056,5.127590500200003
10,1,3.1573125768096046,7.004336309226926,6.862196875123531,6.236472290191058
11,0,5.673746523362981,4.345055904052902,6.385889882402135,4.050728557303207
12,1,7.8057768026882135,4.351636429862101,6.072896033650902,6.667029565506373
13,4,4.067507820148899,3.4641611531905916,5.686875798521173,7.697532129359862
14,1,7.099726355335783,4.109327835327578,2.728024279147559,2.6483853219825195
15,1,3.109023604948966,5.203779167385894,4.821256554854097,2.8786327137545418
16,2,6.07493941993812,3.5271154651433956,3.3021622079484163,2.9898108029016983
17,0,4.7820150320132555,2.321512541025919,4.325157122564688,5.485919733865311
18,0,4.354151291389296,5.198623409345026,5.273788762367557,8.793087584602622
19,3,6.881953418234342,2.207507038991345,6.1414724095979425,4.885677025254519
20,2,6.558015401989505,7.873705719844079,2.141369002280235,12.736758808780564
