T,FC,x1,x2
1,5,4.317112091363408,7.3538512943530705
2,5,8.983015518136606,2.0997712764155287
3,3,4.500163232806393,5.059366895791123
4,3,4.349769866620955,5.771566516509963
5,5,7.226992959961114,7.243755371080692
6,3,9.046932608046726,2.2413791100629488
7,5,4.605004219182597,5.226956618667909
8,2,3.31907724022246,6.051832327852654
9,2,2.5455319814269575,7.674987275843922
10,3,5.062469093165781,3.4877570769242423
11,1,7.039262880889593,2.17091796166342
12,7,6.239624645350574,7.61365465885107
13,2,7.03538843429321,5.184599745855884
14,3,3.0567877950249143,4.854615851785958
15,1,3.278479491981411,3.533990121899939
16,0,4.62269032334633,6.2175973117377445
17,2,3.1006165585310086,6.434099870154277
18,0,2.4357544807081095,6.121741097581355
19,3,6.54141919090147,6.0776275365314465
20,2,3.72716976068646,8.462889607536464
