T,FC,x1,x2,x3
1,4,4.100053353966068,3.3682856036084985,7.915239437409989
2,88,7.116881264679151,6.623779333817414,4.6690418980620345
3,36,6.461562742213133,5.094190314622725,4.994809273573109
4,9,6.987983535227895,2.9448086123343056,6.067716949103175
5,0,9.055741310849108,3.9065151680382693,7.174353166065256
6,0,11.371761315566358,5.195093385853442,6.268972909599361
7,0,8.444621087733427,3.5251001406451934,3.905060285140377
8,0,4.002758548068784,5.8615933066907235,3.5869871274073115
9,0,2.558033208655835,6.372572814354868,8.066517641133048
10,0,3.4911308378782855,3.6666280759577377,2.7532810912194146
11,0,5.248790835939433,6.8456412764618175,6.2072161237934855
12,0,3.704345020789549,6.044647809823037,3.3892422730404332
13,0,6.120902580319717,6.097408006167953,6.085829582562128
14,0,8.281222719163024,7.488370325763286,6.243386748735139
15,0,4.212653514120955,8.118960232859031,2.210032950989727
16,0,6.743040195862092,2.2415543421824187,5.036274094218782
17,0,7.681522026045592,6.214406109155886,5.197597486141101
18,0,7.264693880673767,7.023082704411429,9.48628438437455
19,0,5.174092295761683,7.004048309128144,6.548551587150448
20,0,3.044929135692472,7.513489656289226,4.339791785433583
