T,FC,x1,x2
1,0,6.40604844193231,3.131886494725593
2,1,5.810932225932395,6.323902819779196
3,3,5.136431296082235,3.1551185363961864
4,3,2.662401851736276,7.913965537287302
5,5,2.2567040683709845,5.131012028953677
6,2,5.7430432866502725,4.052445451785494
7,2,3.4157274250335306,4.622289038698931
8,1,6.829250054215475,6.54432617234675
9,4,2.6198072920422097,7.872891616764036
10,2,7.018652143074018,9.625302585471637
11,3,7.0044035497533255,4.482811336897144
12,2,3.65962057506161,4.565776413058139
13,2,5.466378563669013,8.309795373586562
14,1,5.689094701354086,7.199632550370109
15,4,6.839711684583177,2.364679484671229
16,2,7.06594320831425,4.085632996630323
17,5,4.488448879968911,3.959675865908654
18,5,3.7678126361592037,6.364565844506459
19,2,3.6625358790351195,7.115962658318012
20,4,7.314111914727482,6.107536806307872
