T,FC,x1,x2,x3
1,1,3.7634778896969387,5.005784616469613,5.0355102000423635
2,69,3.031890653275308,3.402594614571821,8.042215234365516
3,41,5.245697306458963,4.230453705447504,4.469658825889433
4,11,5.841343544481326,7.525600071549966,8.597265515686441
5,0,7.0257511635063645,5.426973991961104,4.894217018119064
6,1,3.566069580644222,5.269702548086436,6.096706653887877
7,0,8.35737419174803,4.000870038601596,4.153204052486633
8,0,7.160761380269986,8.32859296531958,5.723019294820718
9,0,2.151914179676823,4.1599397198159505,3.151806954554261
10,0,7.59796278399093,3.943838176668446,5.7336658281924535
11,0,2.930892883703712,3.709393348636892,3.6211248903360973
12,0,2.708286932672288,4.9987861958505615,5.164842066585098
13,0,7.824504830848957,7.316255326126096,7.313928702389923
14,0,7.47490852652022,2.0364278175390083,2.5777035480781527
15,0,4.662310445300475,3.305173842446346,2.123564995789242
16,0,4.941458993315548,4.097522320137539,5.242349613771297
17,0,7.36525658802778,6.311735283781919,6.050319457524914
18,0,3.6984079699879437,2.9955490959673177,7.804828169348947
19,0,5.70773093988804,4.599445176543457,7.339414980021207
20,0,3.0599974152845606,4.9052040825876135,3.5314630332845924
