T,FC,x1,x2
1,1,7.251349426381087,3.355872702600169
2,80,7.166021046595209,3.5431637621210434
3,45,5.380517163376149,7.649370763828983
4,9,5.32575418605304,5.6505455038794645
5,2,2.505377341321422,4.327452774874024
6,0,7.606893147531635,2.504063076272193
7,0,3.2819815075896575,7.254172221499887
8,0,7.804949831214514,5.412923770051725
9,0,2.6764053190431474,4.251924249119325
10,0,5.954286648215395,4.622107726574995
11,0,6.102533156611687,7.824790033815666
12,0,5.014851840525758,5.221822500024042
13,0,5.675942268257742,6.0540384821047715
14,0,6.242423149828069,2.904856314801817
15,0,5.575208647460541,7.090124482669912
16,0,5.200656956980994,7.0057858378171805
17,0,6.646595176838418,2.361350277030182
18,0,7.180202531060328,7.257467081082835
19,0,3.196754183139423,5.788983953290376
20,0,7.344417915221676,8.491378318209525
