T,FC,x1,x2,x3,x4
1,1,3.647485434455326,8.30958847853133,4.169700340569825,2.0425353335844494
2,93,4.743401318269993,9.020513674183551,5.912224464379397,4.26861964453445
3,22,7.678774874616979,7.1220719032101645,3.817456884602157,5.277674796368702
4,3,2.1257432844410125,7.21529132141928,6.134523912768011,4.930915436901774
5,1,4.838487860872654,2.8465196929926098,5.76791874819747,6.804027949024059
6,0,6.782382453473723,5.138902963170581,5.0413722954979505,6.220890886609896
7,0,5.052336989533598,4.346882092782317,7.325338364662228,5.680484262184606
8,0,4.290688961994645,6.740007518881959,6.248996909784186,6.922345660992906
9,0,5.491824537542133,4.704877303038334,6.737675391827715,6.670789934713332
10,0,2.7786184285450544,4.452229047060571,4.216994332759586,7.128207108526911
11,0,4.541637046474422,7.2318807951498405,5.858896539456591,6.273964745307442
12,0,5.198847642497856,7.094057762890212,4.28790496629965,9.109346401020739
13,0,2.0192955151364185,4.117225357824462,6.889267821225717,6.502520623789979
14,0,7.043827850309292,6.592903732151784,8.774700486638585,5.244065195057824
15,0,4.011018848938045,2.0145126748059643,4.133339792548068,4.119428235658191
16,0,6.4694151773928406,4.333259472894708,3.2831572477827,3.3133468812919586
17,0,5.508180157178511,4.1325281190954755,7.092186016906817,2.6408797203991843
18,0,7.56114748049502,4.282579206839424,4.833578386361461,5.6194265452867445
19,0,6.019261536851743,3.586956624440763,6.262596184433746,2.9883646000614545
20,0,7.30824135235766,4.5433420278699295,6.015735729180882,2.0019062258987637
