T,FC,x1,x2,x3
1,1,2.41618451511929,6.547298056117352,2.8683423527994556
2,3,6.292162424435856,7.2456260813050655,4.936418081142852
3,2,2.5270420668505604,6.006709768947451,7.585657361348476
4,5,6.029500483546663,8.202306241721152,6.172133581625629
5,2,7.083329583961087,6.388592459739884,3.991886171246029
6,4,2.2247488394263173,5.291288243790049,2.7255452974835084
7,2,6.50712746026772,7.587290869752496,5.250737736426912
8,0,2.471884101740244,3.2765560306851054,4.6269270106662805
9,6,4.1856080907724795,2.4591999910622473,7.0194946991903135
10,2,3.047187630991656,7.459282694949631,3.815320090715637
11,3,4.233228171249076,3.1604511916475815,8.002278279105767
12,6,7.053242330737186,7.538245148294051,3.9627218466595133
13,3,4.450152330461975,6.475912088595711,4.415692714511616
14,3,5.919546827841822,3.6491547181938384,5.655276927285872
15,1,6.662125918621779,8.82429537323953,9.954443782661528
16,0,4.359628731220724,2.533177812332406,5.255400626917684
17,3,9.13676824506271,7.276836582640048,7.156521498815037
18,0,6.717005408309625,8.86749283628425,6.850433841526391
19,1,4.691186597795042,4.246873614603428,8.537370188696565
20,2,6.782095248538347,5.029427272689784,6.227560758725311
