T,FC,x1,x2,x3,x4,x5
1,1,3.1661273583345757,8.313340826878125,8.236863332559873,4.436955986272084,2.292499426983972
2,6,7.538857299505254,5.187601570738161,3.117854440944315,4.018003893700746,2.609826972129647
3,2,5.060208752879859,7.8010280551396605,3.693604643009947,2.337903044491977,7.588129445668951
4,14,6.033493808530051,7.403218902073704,3.118588365728889,8.361453599690307,2.3805299170974394
5,10,4.919311594632926,5.738071536125364,5.199196493571822,7.187291741778635,11.588220107004306
6,6,8.20612296214472,5.416794403993318,5.0916480082292965,3.3023937919320154,7.057139668555638
7,13,3.1398512478058627,5.145884783491132,4.510327858533726,5.40147858190494,5.198352902742728
8,11,6.969955401448514,6.690438137857837,4.612242796168618,6.309902514433189,3.3677620932484578
9,16,7.331084040433881,7.560793053800736,4.224858476389985,8.273390145067552,8.056093084316078
10,8,2.1863895149671673,3.582242567194769,7.2168777975157985,3.145952145183236,3.5639866976796464
11,9,6.308280089437552,5.79066408974763,5.419883488234903,4.766599245576128,7.747375173935921
12,5,5.165545841202176,4.084737666394432,5.073905559215406,8.263988393227434,4.455155753597621
13,4,4.373620150256974,3.667245421595336,3.4977128411572416,5.207268948502164,7.655365400078946
14,3,7.424459837119866,4.92627816641866,4.255196728303674,8.187157974647132,4.3739479683381335
15,2,7.090067834651757,5.454833814281664,7.336353748462909,4.597281479831295,3.6097273704098822
16,2,8.844315208340735,6.114471432826544,2.2889263577554524,7.7277950023161095,4.201727716947239
17,0,7.708999518572186,4.333517338352283,6.100526853170878,6.745494464637,7.210320217281824
18,1,6.895194329741372,6.779032424295112,3.5460235841101513,7.764538219612786,3.1383215467041112
19,1,7.336833366897851,5.316576232551306,5.056653838836922,2.810388091157525,6.30833619645875
20,0,4.031803855757816,3.1625660102256132,8.22786478425982,2.5871196274824024,8.695273469052548
