T,FC,x1,x2,x3
1,1,7.503217333808668,3.56476597330653,3.2299124082130897
2,2,5.076499048985452,2.0733955009993417,6.230532370884142
3,2,6.319062563765153,4.730086023687821,10.495201140850789
4,2,5.947306790940732,10.62455784801492,5.897985093632238
5,5,4.12535350393474,7.114863265780447,6.369310399959796
6,6,5.021454401750716,7.259116542271383,4.038909360162873
7,5,3.5114516545913004,6.260588559733046,9.36434309434036
8,5,4.292833877946565,2.7699023986910385,7.470097246903349
9,8,3.7153540337882394,9.824184821730052,6.086295314594526
10,6,5.47201583486832,8.057062075305968,3.021232947611262
11,7,3.1589516645669944,2.386417085148287,6.80815455265792
12,4,7.020053233298415,6.302942821909587,4.1624668511635985
13,10,7.27750639834016,3.7164344814561847,7.934085486189468
14,5,5.519934271351917,8.13482962492153,4.2885148725885065
15,3,4.9837116399265415,5.06919428083147,3.711356424526554
16,1,4.469428264592124,5.121377592591024,3.606422119541418
17,2,4.008363685958356,4.442077975081751,4.54116020173718
18,5,6.162134655527229,4.180428994311954,2.5647737096098213
19,5,6.182124821809501,7.200674139533176,3.46026296345312
20,1,5.067563798261197,3.8144663696802814,7.692688873483057
