T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,6.189676001418417,4.647344231274805,2.1132582318533593,4.734662488893932,3.1902645721560363,5.150101872221481,7.241415541389533,3.5105473897358888
2,102,6.024572117360121,5.006105821377709,7.442402176335621,4.516093142417635,7.418237085217706,3.957337544838337,6.902587182933994,4.556650291863796
3,4,7.454750258173671,7.03089387761759,8.467520398642367,5.02606055187624,3.1041498404015404,6.771921568560636,4.576392786422136,9.163888610498347
4,0,4.716600665368667,4.423983175963505,10.778220768671977,8.123091612565553,3.276061925965415,2.8283669189181007,3.3591540564527205,4.496667214640129
5,0,3.037171569107815,5.984105255744432,5.758788318166736,12.397872061596045,3.712359514007966,4.226035056219153,7.2026353898565425,3.1160052790367256
6,0,5.042593306194859,6.841814171780663,8.018462167009778,8.037801462567845,4.674548533338115,8.917424780689087,4.86518530910902,7.129164564338597
7,0,3.9645537097612347,8.006097081600835,4.053249440230774,4.328234636793982,3.5444677864222713,4.041443735504787,7.045898789824865,5.203162498284494
8,0,5.299194652711767,6.640011357218636,7.143607058905858,4.121212728469912,5.381794074045337,4.405299679777483,6.185440557179195,5.166245767553674
9,0,8.708434640380574,7.0250414487189,2.417136561332389,2.3522928101672655,5.033315642753322,6.896347664805581,4.068107913639288,2.638023900834121
10,0,2.087101608628333,7.448935256343635,7.742096055668632,7.883289339741362,3.0134478424104643,5.2564193587257595,3.7782190250424827,6.125472901573361
11,0,2.886237651204401,5.868822879719358,3.110078132421199,8.025507680639862,7.211317427066465,3.6102607753284626,5.272518626758069,7.054421652715681
12,0,5.376350298086299,5.443365599169621,13.682511602625343,4.136943964129863,3.775000946909482,3.8707468317459375,7.183019980097202,7.636900114164336
13,0,4.050273739085256,4.092247461117346,5.074561742010944,4.8015653756662395,7.1789504388997605,4.465139433796392,6.368858488044503,4.58207307364357
14,0,5.433556591238954,7.1921472039664165,4.566294520998615,11.428585754657071,6.402402064856325,2.378566551466093,5.772653208184698,7.071617582476351
15,0,4.362609528920572,2.963594117724224,2.0311907503747046,4.143504920882629,5.201497602937293,3.1613785252942606,11.178174992745092,3.4286684053914955
16,0,7.0305092154397055,8.803984722329083,5.179297354096415,2.6045354372822485,7.305864470774231,5.645944559873705,2.3194740561731066,7.490827961586513
17,0,6.291484422001614,3.485769264017354,9.040521561753357,4.992571233542963,6.557125681170128,2.450178101715081,6.458807161816858,2.786771833649993
18,0,4.491852667048183,9.035955515297099,2.1820877836188344,8.364567416228258,7.08898968103305,5.894931870660156,6.456665188033147,5.709855677250083
19,0,5.406402241646388,5.105874519581167,6.914107710063565,3.8333234201998367,4.092077679737687,7.208219861292051,7.352746232736684,4.9733988982178765
20,0,2.0686885509887993,6.05296455164412,8.247399384810308,4.14933238011025,7.814569580384205,3.1911074099034926,4.494391812736225,4.401359429025006
