T,FC,x1,x2
1,2,8.199054593876896,7.066284325131844
2,2,7.828308562107974,6.10650631329411
3,3,7.130584746242339,7.979669937769152
4,1,6.04847805450149,3.166096648649366
5,5,4.345990016126644,3.343866740990114
6,6,3.159313691595164,4.011662849286445
7,3,6.3603514426494625,5.775220525696012
8,5,6.1544448906839815,7.690433525916346
9,3,2.990042391839016,7.112363579983311
10,10,7.903956577355753,6.812949689664604
11,6,5.437671264661972,4.966038433039246
12,5,7.256736863314108,8.800982153035307
13,3,3.8481138792123795,3.3019186427049028
14,3,4.308560798829443,2.222716570975509
15,4,7.044058035493899,4.280937140230829
16,3,7.705546567913378,7.4372405310783885
17,4,5.916880929844406,5.268593219250802
18,3,6.097004475802078,8.671670953047736
19,0,5.201244213324768,5.343977209128427
20,1,2.863794584758253,7.79318933841384
