T,FC,x1,x2,x3
1,2,5.219927029048187,2.28309184041381,7.066616586023894
2,0,4.369675054998145,7.262038667224543,6.77393286296381
3,3,7.2839527297461,4.023289436892279,9.803802678696773
4,4,6.245968979977656,3.763962163550014,4.748977853992435
5,2,3.632242698630242,6.945864190757328,4.7669050828760815
6,4,3.9576021137610224,6.2428920789695,2.0288668057326076
7,1,4.229212137331179,7.233944934594394,2.6824029785390726
8,2,2.766403435287171,2.899970131347715,3.197316722963442
9,6,5.904533988626005,4.62532889893434,3.8187234875122704
10,4,4.189233753623229,8.038772199195567,3.0962643021034517
11,4,8.174377845103216,6.164109356342368,6.566548698220897
12,5,3.056923474354963,3.773573992529154,6.417492613601775
13,3,2.1724481319242908,3.29820209934349,4.33706637967216
14,4,5.377062953077965,5.5800827845662395,4.600667689492176
15,5,3.3255887077943385,4.29193372309549,2.1684236978269227
16,2,3.901415473304711,6.104278727525152,3.892007967067909
17,2,2.244147543562536,4.729952521635507,6.723187062277663
18,2,5.792592048966435,4.777823123459967,2.6316596308214923
19,3,3.76652066508845,4.2401227937752735,9.967236881626466
20,3,2.3038899706356215,6.045001657246243,8.348551170847228
