T,FC,x1,x2
1,2,2.6435420820869147,6.804947637831719
2,2,7.255543431673112,5.295580986663821
3,1,3.2430161115645304,5.772050948084787
4,2,6.2872545419357735,3.4036194090621166
5,2,3.803750491847088,5.555887188468047
6,2,6.107640854991631,5.588206746867215
7,3,3.0896646801270893,3.414951877488625
8,1,4.257667861307232,8.393594617888077
9,3,3.781640901779872,5.374000346838812
10,2,10.703920715098707,5.978136151360619
11,5,2.4312290186650927,5.477364458683675
12,5,3.1227811792834057,2.2233581917903464
13,2,6.13462932043112,6.846208118426617
14,1,6.07863025553099,5.359652733248307
15,2,5.316314155484411,3.1639739361120407
16,2,7.007646583022963,2.2661511205661466
17,2,4.331765021831866,3.5396924856493515
18,2,7.629148501215903,6.913564759444786
19,0,5.679251463677467,9.203794041109266
20,1,7.27739845195071,6.7632322215219
