T,FC,x1,x2,x3,x4,x5
1,1,7.287078781215731,5.439965635218656,6.492736449263254,4.846764949614727,3.142460136039431
2,4,7.257911303898914,6.235020996229016,9.849493115684691,6.518264752406253,4.291348772382533
3,2,4.403184872557777,3.718056682724912,3.6040449635666016,4.4166661694543485,4.123992720295602
4,3,7.573725522312591,3.9586859037220026,5.03662068327014,4.3828263022888025,4.124149933319852
5,1,5.826880248953399,5.178620331442043,6.8271357700703525,5.48262200613895,6.147817395618487
6,4,7.532982812259623,7.225427540023703,6.817082035938528,2.025268463308035,2.162660647342781
7,2,4.184246301770977,4.500167341811606,7.17081195102129,4.619710268095065,7.1515510279264065
8,2,4.452470062747253,9.242728696702866,6.050186590913524,5.4687610822314525,4.800587466299421
9,0,3.5380343940691525,8.494946644040102,5.356253304483844,3.905466728894117,2.9315121621843834
10,3,7.30610710485194,7.69965209701303,3.3230196299190244,7.0426529290121,7.139183416822762
11,6,7.117193551560342,6.709229832345798,3.5056835058903166,2.9455801858294115,11.120947531231192
12,3,10.734708262690802,7.07353213801007,2.6041377271282355,5.932090752709314,4.755847407733882
13,1,5.974069711784027,2.2796329579752737,7.319837535317711,6.1826215415832895,3.9041265459098735
14,2,4.178882301677101,2.563214114059882,6.5016535941670766,3.619257252007107,4.157443079085803
15,4,4.451685325707102,3.2617867046345093,4.65950428096395,6.520506144356412,8.592617787689036
16,4,3.9141927453689562,3.1982055173877093,4.269549467624084,6.129907307709143,5.899342859794739
17,1,8.922054100767895,7.423923798126243,7.610212425638925,4.406620603236023,2.415051138337593
18,5,7.064008145655446,5.779385894231989,6.310888292812557,8.691325161840542,10.84106723961758
19,3,3.9886583833112215,2.579443014111885,4.686944138026989,5.019807257724104,7.928376055449353
20,0,5.26985825611402,4.935559368943743,5.896671602878242,3.651767382376996,3.870827214095374
