T,FC,x1,x2,x3,x4,x5,x6
1,7,6.212975558535806,8.621153570463129,10.981657165157937,5.607736224021648,4.0467501658814955,5.1129547340147585
2,2,3.7030569634474793,8.697874125617886,3.8421883850342384,5.068888725479135,4.272882673378142,4.921426799907999
3,5,5.472374923868529,5.658129993248086,7.992763744929211,3.187401038160055,2.1763406310757474,5.383862087668532
4,6,6.090668689070292,5.167260147727885,7.273499844602114,10.075157770665767,7.726790362470666,4.893326902648291
5,4,2.447803264755841,6.839653412830645,6.454749456083139,2.8027154672612955,9.73708556983147,5.662370300261038
6,2,4.487630821288734,7.9836639740469195,7.193155610429539,4.230806895581084,6.242535988543415,10.132954230671427
7,6,5.490779177528298,2.480437563873364,8.202850322312976,3.032065199303342,4.0760266012354816,5.296124476329158
8,4,5.66138373546267,3.0840617884806774,5.297475483667878,6.388073004416952,3.206714778694769,6.085950804240724
9,3,7.349004729669815,7.344849371439626,5.893011462102759,2.2583021424501215,3.1003522149636504,6.222281995660193
10,1,4.640896305566147,4.004111121991908,5.084149286132879,5.669535543717473,6.068782851870433,3.5707659268845005
11,3,8.999678470629128,2.515804278264539,6.641938921780111,7.692087040203006,6.123888029400492,4.058685180875651
12,4,6.284815685938847,4.8485464741352855,4.45417798302899,3.403051002274482,5.41887713922563,3.537733800166263
13,2,8.78535167963742,7.463693849305739,3.429701711285564,9.988258826181838,6.680485530035241,3.3812628772507383
14,1,5.703038165075705,6.60372470581194,8.611659663864463,5.802080824296447,5.335170922198054,2.8205345576834606
15,1,5.413382275990376,9.11408699355123,2.2226559802526427,5.994920919188875,5.081799871051027,2.891266880299061
16,3,7.957413406623379,3.355948613637932,7.287447996732265,7.154136089527102,7.774452977664138,3.127332134135865
17,0,5.28225100673712,7.3484213419769535,7.8111254010252535,3.5230908483185335,3.0742933865214783,5.5327576893228265
18,2,8.20046563485294,8.488955055388052,4.065165067839198,9.83310223104332,8.505076307327872,2.572630961362698
19,1,5.107727126489622,3.5977407665191734,5.246125389479002,6.37564952372028,6.572006806989765,6.157180006088889
20,1,4.208939255139606,2.846957561756872,8.322735705694118,6.95516458189316,4.232340895145253,3.9526858324849403
