T,FC,x1,x2
1,1,2.0073414031676453,9.878827504485209
2,2,3.2919139029339326,5.904443516621344
3,3,6.333840221057243,6.272844273487317
4,6,6.658300893160138,6.7436804357050555
5,3,6.8408762618383525,3.729019993290719
6,6,5.098702220083629,5.823816493892015
7,6,5.120917490740631,6.331841283215734
8,13,6.950593927973356,6.430580726913519
9,10,5.0068030706651925,8.144109052973402
10,9,2.482680751695739,8.782733097620197
11,5,3.534957951194187,6.277634854715166
12,5,4.550038537829579,3.1272761233442656
13,6,10.616066192971209,3.66180080791859
14,7,5.674454440020305,6.560124529139088
15,2,4.074138442795972,4.5799227094458335
16,1,3.6813889734448004,4.1294587657147055
17,4,6.604800935290765,4.3214239766705775
18,3,5.696720801323284,7.137748897909002
19,4,5.114216891279785,5.081078913901235
20,3,7.129324920768321,10.415979670677299
