T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,2.058387460160067,6.19322597345934,5.368177838562744,4.188850729937297,3.2370811121715852,4.316709769914701,7.285581563780807,4.2889728402273,6.9379704314439286
2,2,4.522077343727915,4.427827275763458,8.181064334335161,4.3267919049324055,3.8848778790597063,3.012158316855007,3.5595310639641533,6.022922308285251,7.306970879778652
3,4,3.4894967864217894,6.053195563382412,7.246284390094729,7.325800030076422,4.01633430625412,4.881011926370088,6.833267589706886,3.1079246263486717,7.119213629132923
4,9,8.709159994303498,5.373590811836111,4.467024860125582,4.638785834766398,3.8121822956868674,5.02872878331062,3.6583981840066486,2.2479011228791386,7.059313507322941
5,6,4.072474465888339,3.4501669144146674,2.7344590242236952,5.114737529544756,3.7894749663661975,6.125877297128272,6.893721878064065,2.913740644167847,6.912693415535148
6,10,4.491608732372359,4.498603319031598,2.222241196275424,3.5409536849318117,6.176928388967058,4.605494263661853,7.768753526969505,5.157505509271145,6.380925428437387
7,10,3.771658225332456,3.241306862608172,3.123217789655636,5.358763515985288,5.189558421774542,4.234841401711857,4.929725685928025,7.569056119188274,5.25930262729532
8,12,7.753380494268681,4.208862682849287,6.9253091951492225,2.417711023221098,3.3909078444465144,2.2548551150148337,3.453297521150769,5.4605851968930255,6.33935170152722
9,10,7.098255705579339,4.794220757692511,2.6612870819879904,4.7643782744623415,4.352543204812447,7.556127936757061,5.326793399749744,7.170872229178402,6.204122218702631
10,11,5.290374493439334,7.524774759518102,7.2487412397763284,3.50376900220522,8.589627575379337,2.170965977369975,6.681361565983957,6.499931324863881,7.988307510916215
11,3,8.262691215992525,4.076789851849933,2.969175686894724,4.055604074346543,6.446116440206612,5.16561456811171,3.3605100433552146,4.465894602842844,3.7275791208668316
12,3,6.470023630293806,6.171902612915733,3.4047711508681218,6.014202276930827,3.490550617532226,6.478640593020287,2.1371320846345787,7.50033634592915,6.6721332618233244
13,4,5.8800610585174,7.539212585475704,5.3709719996721645,8.003391792163868,4.898838472324071,2.5071031010159324,6.243913195517999,5.7300494055106075,2.152774078549776
14,4,4.059228428533949,4.876521516874239,6.64375182074593,9.545601955570206,5.843212623255827,8.212616298761128,6.450456442461423,7.760320247470123,4.826432584940043
15,1,5.11099342910994,9.971299080802677,3.3636186410712234,3.2869977171463907,5.322132689218934,6.106096350239646,9.727048747697859,6.142979716382164,7.477895584528318
16,0,7.404002440031845,7.211538141423173,7.724652882950721,3.3117712689732284,6.217785716586372,7.8806093718894585,3.728628252918136,7.296857255759073,6.092084859081437
17,1,3.684823240716224,5.448613287254518,6.426949957712885,4.610737285764762,3.410888968977147,6.029083926682885,5.0230184583167565,5.711441525194348,3.4564415641622213
18,0,4.444400958579462,3.575892431648987,4.165552116454105,6.629961493952392,4.831294438824969,6.58559545771674,5.076985073123283,5.469619810659322,3.5931609305268815
19,1,4.264034536012338,6.104609738041981,7.703815199609905,3.430456138936093,5.283727426453406,6.53149186338214,5.313666175190736,5.9114567207425655,8.076107700146103
20,0,3.1393554512952044,7.517541130760766,4.297452522942584,5.37781575101996,5.355620497043473,4.585384856912395,4.381047000000921,6.530192312233181,6.789443964418008
