T,FC,x1,x2,x3,x4
1,0,4.798926107897143,4.082203642482716,9.125529089445523,3.354883454519334
2,2,6.334488251733477,6.415741977445277,4.1292337141875795,3.429012860628304
3,5,6.269963937992618,4.582771286590499,6.565750547577137,8.28178833625388
4,4,5.031991033238132,8.994178682291716,6.0166787363131675,8.696982408162294
5,5,6.015960535592437,2.399109525767309,8.065974520702467,7.704605816725952
6,9,2.4034479322174467,2.215987104991104,8.056182290023155,6.475382025294569
7,6,4.590175033281595,2.7167687776638143,8.367965870680916,3.11425822778516
8,8,3.7341577093189913,7.386652352601725,3.495547967280085,2.558842757408084
9,6,4.521819229573097,7.1658812310184095,4.166861012295554,4.134054074285939
10,5,2.785610955940324,4.021111734741784,5.29804975564539,7.219761841602913
11,7,3.292099963819269,7.58552415096847,5.373538202512062,4.113184469188253
12,8,3.827813759523956,7.52198652658782,5.011649075880719,5.384320467767624
13,6,5.174791698265593,7.661311233410963,5.061839956781414,2.0753474455675263
14,4,4.618214023306971,5.442677641966119,2.9701366515666208,6.088023351511534
15,6,12.067777863039732,7.371474539132193,5.084646223108262,3.4417256539445784
16,2,4.819303029652606,5.689510515765426,2.3816376036897267,6.314709494305211
17,4,8.15197492688108,5.104982535996023,8.676952890655537,8.602023910466272
18,1,5.224105314709066,6.891856352582744,7.43926594191882,5.464560347571066
19,6,7.558552087345794,7.306346469341385,9.279878494660057,8.59189819393779
20,1,8.664019748565908,7.147922084749839,2.546708712518065,2.225025680411732
