T,FC,x1,x2,x3,x4,x5,x6
1,1,5.338449742248845,11.252758673746534,7.19300047463149,6.084583698787266,6.183256230611265,7.392148658996375
2,1,4.597015017010601,2.06436843876583,3.887803867445109,5.055775858994613,2.0641647406627213,5.669176551745734
3,1,4.060792441558229,5.2586824830191485,6.204122037172882,3.103448222499603,3.613374946373791,4.5630277766356935
4,1,5.1012961000615755,7.277110981399671,5.3921877366399125,6.088653089647097,4.335965380892106,2.564074042294306
5,2,6.054434939329204,7.353917277099906,7.055196077505203,3.183983937231702,5.196328082306795,4.891568586984347
6,4,7.361481324895343,7.333088871482407,4.421476484858115,6.140465787852601,3.100459368809596,3.4482430587799358
7,4,5.623318875356215,7.706907618171716,4.170861075596803,2.6352855929273327,4.701370906558548,5.532362838215144
8,4,6.379487642865916,5.497115941216749,7.477102212570204,3.717789439571459,7.11030249112366,3.147081598926501
9,4,4.109686082293038,5.324503560186587,2.2476295535779873,7.5660722314444975,4.56247123578526,7.396738096697941
10,7,4.594270348345789,7.012152961951336,3.2623856118309433,5.563088584883125,8.216883394326814,4.160613216120499
11,7,9.635829163680349,3.6524737378790606,7.036074213243172,5.8351351350190335,3.8046803986234687,4.625931363145269
12,7,4.1728002270851885,6.477138092478821,4.2521546631418925,9.32000333760838,8.292785222866739,8.238633033972523
13,4,7.470668426938963,9.28043212637848,2.566764107361493,4.41295130339866,3.729346950120674,6.063959882260064
14,7,8.00314600811504,5.492078801925155,8.416497571884769,4.233891672033698,4.37621930768752,2.3846385959948244
15,6,6.2074485335880265,7.352874817026883,3.106309160706221,2.5622892625760856,2.937477207688649,6.561017829832112
16,6,8.221846381517167,2.0071134278011207,8.070214233203716,6.597796677820094,5.428756052182797,4.104068224590189
17,3,4.305134819556801,6.540635707748519,5.13834743398008,2.593189021313372,3.349751827301218,6.799463115857949
18,1,7.144055067547799,4.611166691612889,3.932497813291535,6.5592609435177405,3.228822813497456,6.190662102921857
19,2,7.163058439292496,4.181214978585269,9.653210575672503,5.021421671550645,5.606229068565919,7.022940722066679
20,7,7.45675458761641,4.728884534498235,4.225378427939837,7.421523907854999,5.544282158066038,6.368190778955784
