T,FC,x1,x2
1,1,4.889789822758636,6.132789696144283
2,2,4.089075524796467,4.416936837149224
3,2,3.9264612994807306,5.226960289692867
4,1,4.17010862830106,10.455030218899882
5,2,5.255646102988684,3.1318289396407994
6,4,7.028834551620427,5.714120670986688
7,5,2.4178618363273783,5.583253959197338
8,2,4.752287520057556,4.262846952031741
9,1,7.51546456888986,3.161228109138275
10,0,4.750193922241874,3.7895020908296018
11,1,9.458763881315694,7.627667069563893
12,5,7.058748237787932,6.0870686051069525
13,2,3.3027393262764737,5.794074809959515
14,2,5.673738899889458,4.942427640796072
15,5,5.29556527329939,8.08776198210253
16,2,4.1848179345802246,5.4015307185783055
17,2,7.4819130999063646,3.8309574252328034
18,4,5.1755534897426365,4.897889099138586
19,4,10.741342003293173,3.5442368948054606
20,1,5.663962431021906,6.412200304095256
