T,FC,x1,x2,x3,x4
1,4,7.699576981613052,4.151439118588057,6.018169732386646,4.399581375991003
2,2,6.730077471932166,4.03244021257596,5.257206787251478,6.741925413012929
3,3,5.049474492496522,4.0326849145744115,5.2327896966032075,5.031761698206474
4,3,5.72096435088564,3.661721853372149,7.415011350945515,6.001097044238165
5,2,9.986882587674472,4.046630256392267,4.898037490052056,7.87565691251746
6,4,7.094657377420904,2.9891627908502167,3.7426503175742396,3.5428238129523497
7,2,3.278973559670043,4.32558608975797,3.3869131692306786,6.140038634216859
8,5,4.736267518615625,4.431419048780132,2.173561000303133,8.737225303360441
9,3,5.530786870736085,7.380712919255435,2.058425541966662,5.49155594556088
10,3,6.367666981278218,7.646195936769237,8.699830971513084,4.22487604314624
11,3,4.559374818134051,2.0926394143997675,4.462190751310618,7.3929505446838135
12,4,7.836351596387143,5.144037306358275,6.021745566715722,8.571377551911898
13,1,8.255534253173016,5.387000685141153,3.731984540881837,5.3790565121346905
14,4,9.810062468908795,4.625092221450378,4.780031422276829,12.078661752307134
15,2,7.271130032035944,5.906687861773024,6.640034005704646,7.346068917067451
16,3,5.355353171958177,2.647981548669498,8.676480433443231,9.892008092124023
17,3,10.289186132722868,7.215313665851432,2.704421817020558,6.5547856936882205
18,0,7.955862945228179,3.751745028244831,9.13907710179605,7.813359813090407
19,0,8.76177092799085,3.7679931626457503,5.310985488270665,2.803623166816439
20,1,3.3734695899604112,2.583882996417608,4.239060231482396,2.0612491549192984
