T,FC,x1,x2,x3,x4
1,1,2.1984822490658833,2.0276540555196236,4.989046719832107,5.453119292201575
2,1,5.621560881917811,6.200096128464086,7.058968914662008,6.235711205710889
3,1,4.911982993103776,6.069644163969333,8.515498191831757,8.197205849721314
4,1,5.156197434851262,2.654070287078432,6.722790230400727,5.806682169733174
5,3,9.62038869735953,2.059956027663956,4.462800727510533,6.980370536783093
6,0,7.311373586982683,5.2633208475074476,2.5774242072682174,5.904365489790071
7,0,5.202871501198364,7.499786429414621,3.250239591279911,2.3083970262422153
8,1,5.832116606635843,5.7526282488252996,8.030100147160736,2.2341824952299114
9,4,7.47033566278841,2.494297317593927,6.2998130374182395,3.7276751684556673
10,0,3.1449474311493555,5.095923456058538,4.6131300246573215,2.6804144565089354
11,5,4.032896253941871,7.493244744080617,6.048735246181254,5.1259882735660005
12,4,5.9528517221272015,4.285451883764666,4.500251301603142,8.877490646727813
13,4,3.0435404949580436,7.927325231879964,6.615289219587295,5.281122448261565
14,1,2.024289080314616,2.0814134632954717,5.17530554772933,8.125641416468179
15,5,7.672600439272088,7.010710569813821,5.333636263132747,8.873134862412792
16,1,3.2698281551403574,8.076721216950084,6.465801622445348,2.6633831894419733
17,4,5.76432372309664,7.39781992723925,3.619738906150164,6.014264129969761
18,3,7.056100721914062,2.3052019726561226,5.826909061590896,2.5883982974174753
19,4,4.340927579837939,4.606862992469788,5.263895513519778,3.8276669991932124
20,1,4.020086043684148,3.2096178285422665,4.40648583682495,3.8991422856487636
